id,order,score,weight,color,label
iGMDRD524,1,6,1,#F47245,"ISX-9"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD226,1,3,1,#C32F4B,"ML006"
iGMDRD414,1,2,1,#6CC4A4,"MST-312"
iGMDRD318,1,1,1,#E1514B,"PAC-1"
iGMDRD481,1,3,1,#6CC4A4,"Dactolisib"
iGMDRD359,1,3,1,#EAF195,"OSW-1"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD885,1,6,1,#FB9F59,"Compound 110"
iGMDRD546,1,3,1,#F47245,"BMS-754807"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD289,1,1,1,#4D9DB4,"Parthenolide"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
