id,order,score,weight,color,label
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD367,1,2,1,#5E4EA1,"Ro 28-1675"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD780,1,2,1,#FB9F59,"PP-30"
iGMDRD237,1,2,1,#6CC4A4,"ABT-751"
iGMDRD584,1,3,1,#FAE38C,"VER 155008"
iGMDRD67,1,4,1,#6CC4A4,"PENFLURIDOL"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD782,1,2,1,#C32F4B,"DC-45-A2"
iGMDRD414,1,5,1,#F47245,"MST-312"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD267,1,1,1,#C7E89E,"Oligomycin A"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD441,1,2,1,#9CD6A4,"TW 37"
iGMDRD6,1,2,1,#EAF195,"AM-580"
iGMDRD188,1,4,1,#9CD6A4,"Piperlongumine"
iGMDRD484,1,6,1,#5E4EA1,"Pluripotin"
