id,order,score,weight,color,label
iGMDRD300,1,6,1,#9E0041,"Tozasertib"
iGMDRD64,1,6,1,#5E4EA1,"Parbendazole"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD297,1,7,1,#9E0041,"Austocystin D"
iGMDRD318,1,3,1,#F47245,"PAC-1"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD901,1,3,1,#4D9DB4,"ELCPK"
iGMDRD524,1,1,1,#9E0041,"ISX-9"
iGMDRD889,1,3,1,#C7E89E,"Compound 7d-cis"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD294,1,2,1,#FAE38C,"Batimastat"
iGMDRD237,1,2,1,#FAE38C,"ABT-751"
iGMDRD420,1,3,1,#E1514B,"Leucascandrolide A"
iGMDRD255,1,1,1,#4776B4,"SB225002"
iGMDRD280,1,7,1,#9E0041,"CYTOCHALASIN B"
iGMDRD888,1,6,1,#E1514B,"Compound 44"
iGMDRD781,1,1,1,#F47245,"Sirolimus"
iGMDRD60,1,2,1,#FB9F59,"Quinoclamine"
iGMDRD577,1,3,1,#E1514B,"BIX01294"
iGMDRD560,1,3,1,#FEC574,"MK-2206"
iGMDRD772,1,4,1,#6CC4A4,"BRD4770"
