id,order,score,weight,color,label
iGMDRD801,1,2,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,2,1,#FEC574,"Navitoclax"
iGMDRD158,1,7,1,#FAE38C,"NSC141540"
iGMDRD270,1,1,1,#C32F4B,"Ciclosporin"
iGMDRD579,1,2,1,#4D9DB4,"PF750"
iGMDRD870,1,2,1,#E1514B,"BRD63610"
iGMDRD100,1,2,1,#5E4EA1,"Zebularine"
iGMDRD151,1,5,1,#9CD6A4,"CHM-1"
iGMDRD322,1,4,1,#4D9DB4,"FK 866"
iGMDRD701,1,2,1,#C32F4B,"NVP-AUY922"
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD300,1,2,1,#FB9F59,"Tozasertib"
iGMDRD278,1,2,1,#F47245,"TTNPB"
iGMDRD201,1,2,1,#FEC574,"SKI II"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD901,1,5,1,#C7E89E,"ELCPK"
iGMDRD433,1,4,1,#C7E89E,"Lexibulin"
iGMDRD154,1,4,1,#6CC4A4,"NSC23766"
iGMDRD414,1,1,1,#E1514B,"MST-312"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD427,1,2,1,#C32F4B,"ABT737"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD772,1,2,1,#EAF195,"BRD4770"
iGMDRD425,1,2,1,#4776B4,"ERASTIN"
iGMDRD133,1,15,1,#F47245,"Lapatinib"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD424,1,4,1,#C7E89E,"Tamatinib"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD307,1,2,1,#C7E89E,"Manumycin A"
iGMDRD255,1,1,1,#9CD6A4,"SB225002"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD599,1,1,1,#6CC4A4,"Salermide"
iGMDRD367,1,3,1,#FAE38C,"Ro 28-1675"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD1020,1,2,1,#6CC4A4,"Trastuzumab"
iGMDRD394,1,3,1,#FEC574,"BX-795"
iGMDRD885,1,2,1,#FB9F59,"Compound 110"
iGMDRD506,1,1,1,#4D9DB4,"Fedratinib"
iGMDRD780,1,2,1,#4D9DB4,"PP-30"
iGMDRD546,1,4,1,#9CD6A4,"BMS-754807"
iGMDRD237,1,2,1,#9CD6A4,"ABT-751"
iGMDRD297,1,6,1,#C32F4B,"Austocystin D"
iGMDRD782,1,4,1,#4D9DB4,"DC-45-A2"
iGMDRD52,1,2,1,#F47245,"Rotenone"
iGMDRD126,1,1,1,#C32F4B,"Tipifarnib"
iGMDRD103,1,2,1,#5E4EA1,"SN-38"
iGMDRD351,1,4,1,#C7E89E,"GW843682X"
iGMDRD64,1,7,1,#C32F4B,"Parbendazole"
iGMDRD211,1,2,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD318,1,3,1,#C7E89E,"PAC-1"
iGMDRD123,1,6,1,#9CD6A4,"Isoevodiamine"
iGMDRD698,1,3,1,#FAE38C,"Neratinib"
iGMDRD781,1,2,1,#C7E89E,"Sirolimus"
iGMDRD446,1,4,1,#5E4EA1,"LY 2183240"
iGMDRD193,1,9,1,#E1514B,"Fqi1"
iGMDRD286,1,2,1,#FAE38C,"Nsc 632839"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD84,1,2,1,#C7E89E,"Lovastatin acid"
iGMDRD888,1,7,1,#FB9F59,"Compound 44"
iGMDRD505,1,1,1,#FB9F59,"Pevonedistat"
iGMDRD246,1,3,1,#9E0041,"NPC26"
