id,order,score,weight,color,label
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD446,1,2,1,#C32F4B,"LY 2183240"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD341,1,2,1,#EAF195,"Triacsin c"
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD121,1,3,1,#FAE38C,"GMX1778"
iGMDRD280,1,3,1,#E1514B,"CYTOCHALASIN B"
iGMDRD202,1,6,1,#9E0041,"Curcumin"
iGMDRD329,1,5,1,#F47245,"Merck60"
iGMDRD61,1,1,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD486,1,2,1,#F47245,"Tosedostat"
iGMDRD151,1,3,1,#6CC4A4,"CHM-1"
iGMDRD237,1,4,1,#9CD6A4,"ABT-751"
iGMDRD79,1,3,1,#6CC4A4,"Gemcitabine"
iGMDRD506,1,1,1,#FB9F59,"Fedratinib"
iGMDRD192,1,1,1,#C32F4B,"CIL56"
iGMDRD705,1,3,1,#6CC4A4,"Nakiterpiosin"
iGMDRD414,1,4,1,#FAE38C,"MST-312"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD351,1,3,1,#E1514B,"GW843682X"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD512,1,3,1,#9E0041,"nutlin 3"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
