id,order,score,weight,color,label
iGMDRD399,1,3,1,#FAE38C,"Selumetinib"
iGMDRD505,1,9,1,#C7E89E,"Pevonedistat"
iGMDRD466,1,1,1,#FB9F59,"Chaetocin"
iGMDRD634,1,3,1,#4776B4,"SCHEMBL2608041"
iGMDRD144,1,5,1,#C7E89E,"NSC95397"
iGMDRD61,1,2,1,#C32F4B,"Kinetin riboside"
iGMDRD286,1,7,1,#9CD6A4,"Nsc 632839"
iGMDRD193,1,5,1,#C7E89E,"Fqi1"
iGMDRD446,1,5,1,#F47245,"LY 2183240"
iGMDRD802,1,5,1,#FEC574,"4-methylfasudil"
iGMDRD781,1,10,1,#F47245,"Sirolimus"
iGMDRD474,1,4,1,#E1514B,"Avrainvillamide"
iGMDRD577,1,6,1,#9E0041,"BIX01294"
iGMDRD123,1,7,1,#FEC574,"Isoevodiamine"
iGMDRD318,1,7,1,#4D9DB4,"PAC-1"
iGMDRD945,1,5,1,#4776B4,"ML214"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD171,1,6,1,#E1514B,"Pemetrexed"
iGMDRD351,1,11,1,#5E4EA1,"GW843682X"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
iGMDRD64,1,7,1,#4776B4,"Parbendazole"
iGMDRD298,1,2,1,#C32F4B,"L-685458"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD780,1,5,1,#FEC574,"PP-30"
iGMDRD77,1,2,1,#C32F4B,"Itraconazole"
iGMDRD394,1,1,1,#5E4EA1,"BX-795"
iGMDRD882,1,5,1,#4776B4,"CIL41"
iGMDRD224,1,6,1,#4D9DB4,"Necrostatin-1"
iGMDRD268,1,3,1,#6CC4A4,"Cerulenin"
iGMDRD367,1,2,1,#FEC574,"Ro 28-1675"
iGMDRD121,1,2,1,#E1514B,"GMX1778"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD280,1,4,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD532,1,2,1,#9E0041,"Olaparib"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD314,1,5,1,#FAE38C,"Tanespimycin"
iGMDRD772,1,2,1,#FEC574,"BRD4770"
iGMDRD483,1,5,1,#FAE38C,"SCH-529074"
iGMDRD341,1,2,1,#4D9DB4,"Triacsin c"
iGMDRD433,1,2,1,#C7E89E,"Lexibulin"
iGMDRD427,1,7,1,#6CC4A4,"ABT737"
iGMDRD414,1,3,1,#F47245,"MST-312"
iGMDRD901,1,2,1,#5E4EA1,"ELCPK"
iGMDRD380,1,1,1,#FB9F59,"Pifithrin-alpha"
iGMDRD137,1,11,1,#5E4EA1,"Indisulam"
iGMDRD701,1,4,1,#9CD6A4,"NVP-AUY922"
iGMDRD870,1,5,1,#E1514B,"BRD63610"
iGMDRD801,1,5,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD405,1,5,1,#4776B4,"PIK-75"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
