id,order,score,weight,color,label
iGMDRD427,1,6,1,#FB9F59,"ABT737"
iGMDRD123,1,8,1,#4776B4,"Isoevodiamine"
iGMDRD150,1,9,1,#FAE38C,"RITA"
iGMDRD701,1,7,1,#EAF195,"NVP-AUY922"
iGMDRD351,1,4,1,#F47245,"GW843682X"
iGMDRD103,1,8,1,#9E0041,"SN-38"
iGMDRD506,1,3,1,#C7E89E,"Fedratinib"
iGMDRD237,1,7,1,#E1514B,"ABT-751"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD511,1,5,1,#6CC4A4,"CHEMBL399379"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD105,1,5,1,#C32F4B,"Triptolide"
iGMDRD888,1,1,1,#5E4EA1,"Compound 44"
iGMDRD505,1,6,1,#9CD6A4,"Pevonedistat"
iGMDRD280,1,4,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD594,1,1,1,#C7E89E,"AZD-8055"
iGMDRD200,1,1,1,#FB9F59,"STF62247"
iGMDRD871,1,3,1,#FEC574,"BRD6368"
iGMDRD605,1,1,1,#F47245,"AZD6482"
