id,order,score,weight,color,label
iGMDRD300,1,3,1,#9E0041,"Tozasertib"
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD414,1,1,1,#9CD6A4,"MST-312"
iGMDRD886,1,1,1,#FB9F59,"Compound 1541A"
iGMDRD945,1,3,1,#6CC4A4,"ML214"
iGMDRD105,1,3,1,#FB9F59,"Triptolide"
iGMDRD705,1,3,1,#6CC4A4,"Nakiterpiosin"
iGMDRD289,1,1,1,#FEC574,"Parthenolide"
iGMDRD366,1,3,1,#EAF195,"PI-103"
iGMDRD780,1,3,1,#6CC4A4,"PP-30"
iGMDRD151,1,6,1,#9E0041,"CHM-1"
iGMDRD420,1,3,1,#4D9DB4,"Leucascandrolide A"
iGMDRD506,1,6,1,#5E4EA1,"Fedratinib"
iGMDRD286,1,3,1,#F47245,"Nsc 632839"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD871,1,3,1,#C32F4B,"BRD6368"
iGMDRD887,1,3,1,#9E0041,"Compound 23 citrate"
iGMDRD435,1,6,1,#FEC574,"BI-2536"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD883,1,3,1,#FEC574,"CIL55A"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD219,1,3,1,#EAF195,"Bax channel blocker"
