id,order,score,weight,color,label
iGMDRD121,1,3,1,#5E4EA1,"GMX1778"
iGMDRD260,1,1,1,#E1514B,"FQI-2"
iGMDRD42,1,3,1,#C7E89E,"Vorinostat"
iGMDRD369,1,2,1,#FEC574,"TGX-115"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
iGMDRD483,1,3,1,#6CC4A4,"SCH-529074"
iGMDRD188,1,5,1,#5E4EA1,"Piperlongumine"
iGMDRD6,1,3,1,#F47245,"AM-580"
iGMDRD263,1,1,1,#C7E89E,"AACOCF3"
iGMDRD560,1,2,1,#C32F4B,"MK-2206"
iGMDRD883,1,1,1,#9E0041,"CIL55A"
iGMDRD451,1,5,1,#FAE38C,"Serdemetan"
iGMDRD322,1,1,1,#E1514B,"FK 866"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD499,1,3,1,#4776B4,"PDMP"
iGMDRD67,1,3,1,#6CC4A4,"PENFLURIDOL"
iGMDRD137,1,11,1,#F47245,"Indisulam"
iGMDRD100,1,3,1,#EAF195,"Zebularine"
iGMDRD420,1,2,1,#E1514B,"Leucascandrolide A"
iGMDRD151,1,1,1,#4776B4,"CHM-1"
iGMDRD330,1,3,1,#9E0041,"BRD4132"
iGMDRD152,1,3,1,#C32F4B,"179324-69-7"
iGMDRD872,1,2,1,#4776B4,"BRD7137"
iGMDRD405,1,4,1,#4D9DB4,"PIK-75"
iGMDRD294,1,2,1,#FAE38C,"Batimastat"
iGMDRD329,1,2,1,#F47245,"Merck60"
iGMDRD84,1,2,1,#FB9F59,"Lovastatin acid"
iGMDRD634,1,2,1,#C32F4B,"SCHEMBL2608041"
iGMDRD466,1,1,1,#9E0041,"Chaetocin"
iGMDRD1008,1,2,1,#F47245,"SR-II-138A"
iGMDRD246,1,4,1,#FEC574,"NPC26"
iGMDRD286,1,3,1,#FEC574,"Nsc 632839"
iGMDRD670,1,2,1,#FB9F59,"ML 210"
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD887,1,3,1,#5E4EA1,"Compound 23 citrate"
iGMDRD441,1,4,1,#9CD6A4,"TW 37"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD871,1,3,1,#C7E89E,"BRD6368"
iGMDRD171,1,3,1,#5E4EA1,"Pemetrexed"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD945,1,1,1,#4D9DB4,"ML214"
iGMDRD138,1,4,1,#C32F4B,"PX 12"
iGMDRD150,1,2,1,#FAE38C,"RITA"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD211,1,3,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD351,1,2,1,#F47245,"GW843682X"
iGMDRD64,1,2,1,#5E4EA1,"Parbendazole"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD882,1,2,1,#F47245,"CIL41"
iGMDRD289,1,3,1,#4776B4,"Parthenolide"
iGMDRD105,1,3,1,#C32F4B,"Triptolide"
