id,order,score,weight,color,label
iGMDRD158,1,4,1,#4776B4,"NSC141540"
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD870,1,4,1,#9CD6A4,"BRD63610"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD512,1,2,1,#4776B4,"nutlin 3"
iGMDRD679,1,2,1,#C32F4B,"Bistramide A"
iGMDRD433,1,3,1,#9E0041,"Lexibulin"
iGMDRD414,1,5,1,#FEC574,"MST-312"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD188,1,2,1,#5E4EA1,"Piperlongumine"
iGMDRD772,1,3,1,#FAE38C,"BRD4770"
iGMDRD639,1,3,1,#F47245,"YK 4-279"
iGMDRD260,1,3,1,#9E0041,"FQI-2"
iGMDRD652,1,1,1,#9CD6A4,"UNC0638"
iGMDRD280,1,5,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD202,1,6,1,#C32F4B,"Curcumin"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD187,1,3,1,#5E4EA1,"BRD9876"
iGMDRD77,1,3,1,#E1514B,"Itraconazole"
iGMDRD462,1,1,1,#5E4EA1,"OSI-906 (Linsitinib)"
iGMDRD237,1,3,1,#9CD6A4,"ABT-751"
iGMDRD23,1,3,1,#C32F4B,"Gossypol"
iGMDRD885,1,3,1,#FB9F59,"Compound 110"
iGMDRD394,1,3,1,#6CC4A4,"BX-795"
iGMDRD506,1,1,1,#4D9DB4,"Fedratinib"
iGMDRD103,1,5,1,#E1514B,"SN-38"
iGMDRD730,1,1,1,#C32F4B,"Kahalalide F"
iGMDRD64,1,2,1,#5E4EA1,"Parbendazole"
iGMDRD211,1,2,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD318,1,3,1,#EAF195,"PAC-1"
iGMDRD123,1,2,1,#E1514B,"Isoevodiamine"
iGMDRD945,1,2,1,#E1514B,"ML214"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD116,1,5,1,#9E0041,"CD437"
iGMDRD577,1,8,1,#6CC4A4,"BIX01294"
iGMDRD480,1,3,1,#9CD6A4,"KU0060648"
iGMDRD670,1,2,1,#FB9F59,"ML 210"
iGMDRD284,1,1,1,#C7E89E,"Palbociclib"
iGMDRD144,1,3,1,#4776B4,"NSC95397"
iGMDRD399,1,6,1,#FAE38C,"Selumetinib"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD177,1,3,1,#4D9DB4,"Teniposide"
