id,order,score,weight,color,label
iGMDRD144,1,4,1,#FB9F59,"NSC95397"
iGMDRD286,1,9,1,#6CC4A4,"Nsc 632839"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD84,1,2,1,#4776B4,"Lovastatin acid"
iGMDRD246,1,2,1,#4D9DB4,"NPC26"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD116,1,5,1,#5E4EA1,"CD437"
iGMDRD887,1,4,1,#C7E89E,"Compound 23 citrate"
iGMDRD871,1,8,1,#4D9DB4,"BRD6368"
iGMDRD251,1,3,1,#4D9DB4,"ML162"
iGMDRD446,1,4,1,#F47245,"LY 2183240"
iGMDRD297,1,5,1,#4D9DB4,"Austocystin D"
iGMDRD138,1,4,1,#6CC4A4,"PX 12"
iGMDRD103,1,6,1,#FEC574,"SN-38"
iGMDRD126,1,4,1,#FEC574,"Tipifarnib"
iGMDRD945,1,2,1,#5E4EA1,"ML214"
iGMDRD886,1,3,1,#E1514B,"Compound 1541A"
iGMDRD123,1,4,1,#C7E89E,"Isoevodiamine"
iGMDRD705,1,5,1,#E1514B,"Nakiterpiosin"
iGMDRD289,1,2,1,#C7E89E,"Parthenolide"
iGMDRD187,1,3,1,#EAF195,"BRD9876"
iGMDRD77,1,4,1,#C7E89E,"Itraconazole"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD484,1,6,1,#9CD6A4,"Pluripotin"
iGMDRD121,1,2,1,#9CD6A4,"GMX1778"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD280,1,9,1,#4776B4,"CYTOCHALASIN B"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD188,1,4,1,#9CD6A4,"Piperlongumine"
iGMDRD263,1,2,1,#6CC4A4,"AACOCF3"
iGMDRD322,1,3,1,#9E0041,"FK 866"
iGMDRD701,1,1,1,#EAF195,"NVP-AUY922"
iGMDRD901,1,2,1,#9E0041,"ELCPK"
iGMDRD414,1,9,1,#F47245,"MST-312"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD152,1,3,1,#9CD6A4,"179324-69-7"
iGMDRD57,1,3,1,#F47245,"Chloropentafluorobenzene"
iGMDRD870,1,2,1,#FEC574,"BRD63610"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
