id,order,score,weight,color,label
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD634,1,5,1,#4776B4,"SCHEMBL2608041"
iGMDRD505,1,11,1,#F47245,"Pevonedistat"
iGMDRD286,1,2,1,#EAF195,"Nsc 632839"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD446,1,4,1,#FB9F59,"LY 2183240"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD577,1,2,1,#4776B4,"BIX01294"
iGMDRD889,1,5,1,#4776B4,"Compound 7d-cis"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD138,1,2,1,#4776B4,"PX 12"
iGMDRD150,1,10,1,#9E0041,"RITA"
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD351,1,2,1,#9E0041,"GW843682X"
iGMDRD64,1,2,1,#4776B4,"Parbendazole"
iGMDRD730,1,3,1,#6CC4A4,"Kahalalide F"
iGMDRD79,1,2,1,#FB9F59,"Gemcitabine"
iGMDRD237,1,2,1,#E1514B,"ABT-751"
iGMDRD936,1,1,1,#FAE38C,"JW-7-52-1"
iGMDRD202,1,2,1,#E1514B,"Curcumin"
iGMDRD255,1,4,1,#6CC4A4,"SB225002"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD532,1,3,1,#6CC4A4,"Olaparib"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD345,1,3,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD427,1,7,1,#4D9DB4,"ABT737"
iGMDRD433,1,2,1,#F47245,"Lexibulin"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD137,1,7,1,#4776B4,"Indisulam"
iGMDRD444,1,1,1,#9E0041,"Tivantinib"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD870,1,1,1,#4776B4,"BRD63610"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
