id,order,score,weight,color,label
iGMDRD123,1,4,1,#4776B4,"Isoevodiamine"
iGMDRD255,1,3,1,#FB9F59,"SB225002"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD154,1,6,1,#9CD6A4,"NSC23766"
iGMDRD286,1,6,1,#9CD6A4,"Nsc 632839"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD269,1,3,1,#5E4EA1,"Purmorphamine"
iGMDRD512,1,6,1,#EAF195,"nutlin 3"
iGMDRD446,1,4,1,#FB9F59,"LY 2183240"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD483,1,3,1,#9CD6A4,"SCH-529074"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD268,1,3,1,#9E0041,"Cerulenin"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
