id,order,score,weight,color,label
iGMDRD248,1,1,1,#F47245,"BRD4354"
iGMDRD150,1,4,1,#9CD6A4,"RITA"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD126,1,1,1,#F47245,"Tipifarnib"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD154,1,3,1,#FB9F59,"NSC23766"
iGMDRD387,1,1,1,#EAF195,"CHIR-99021"
iGMDRD427,1,1,1,#C32F4B,"ABT737"
iGMDRD562,1,1,1,#9E0041,"Navitoclax"
iGMDRD231,1,3,1,#E1514B,"Importazole"
iGMDRD152,1,3,1,#FEC574,"179324-69-7"
iGMDRD398,1,2,1,#C7E89E,"Sepantronium"
iGMDRD420,1,2,1,#4D9DB4,"Leucascandrolide A"
iGMDRD79,1,3,1,#4D9DB4,"Gemcitabine"
iGMDRD77,1,2,1,#FEC574,"Itraconazole"
iGMDRD144,1,4,1,#4776B4,"NSC95397"
iGMDRD286,1,4,1,#FAE38C,"Nsc 632839"
iGMDRD888,1,6,1,#9CD6A4,"Compound 44"
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
iGMDRD577,1,4,1,#F47245,"BIX01294"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD60,1,3,1,#FB9F59,"Quinoclamine"
iGMDRD341,1,4,1,#E1514B,"Triacsin c"
iGMDRD718,1,1,1,#C32F4B,"Pyrvinium pamoate"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD446,1,2,1,#FAE38C,"LY 2183240"
