id,order,score,weight,color,label
iGMDRD260,1,3,1,#4776B4,"FQI-2"
iGMDRD71,1,3,1,#4776B4,"Sparfosic acid"
iGMDRD424,1,3,1,#C32F4B,"Tamatinib"
iGMDRD121,1,4,1,#F47245,"GMX1778"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD513,1,3,1,#FEC574,"BML-259"
iGMDRD188,1,2,1,#9E0041,"Piperlongumine"
iGMDRD345,1,1,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD451,1,1,1,#5E4EA1,"Serdemetan"
iGMDRD74,1,9,1,#E1514B,"Idarubicin"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD322,1,3,1,#5E4EA1,"FK 866"
iGMDRD151,1,6,1,#C7E89E,"CHM-1"
iGMDRD5,1,3,1,#4776B4,"Tyrphostin AG 1478"
iGMDRD398,1,6,1,#FAE38C,"Sepantronium"
iGMDRD100,1,6,1,#FAE38C,"Zebularine"
iGMDRD158,1,6,1,#9CD6A4,"NSC141540"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD177,1,3,1,#E1514B,"Teniposide"
iGMDRD466,1,1,1,#9CD6A4,"Chaetocin"
iGMDRD888,1,3,1,#FAE38C,"Compound 44"
iGMDRD84,1,4,1,#E1514B,"Lovastatin acid"
iGMDRD61,1,1,1,#FAE38C,"Kinetin riboside"
iGMDRD613,1,1,1,#9E0041,"CHEMBL258148"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD85,1,3,1,#FEC574,"Ursolic acid"
iGMDRD446,1,1,1,#F47245,"LY 2183240"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD123,1,6,1,#C32F4B,"Isoevodiamine"
iGMDRD945,1,1,1,#5E4EA1,"ML214"
iGMDRD171,1,3,1,#F47245,"Pemetrexed"
iGMDRD64,1,1,1,#FEC574,"Parbendazole"
iGMDRD351,1,6,1,#E1514B,"GW843682X"
iGMDRD297,1,2,1,#4776B4,"Austocystin D"
iGMDRD782,1,3,1,#F47245,"DC-45-A2"
iGMDRD138,1,2,1,#9E0041,"PX 12"
iGMDRD23,1,3,1,#F47245,"Gossypol"
iGMDRD237,1,3,1,#9E0041,"ABT-751"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD79,1,4,1,#6CC4A4,"Gemcitabine"
iGMDRD506,1,3,1,#4D9DB4,"Fedratinib"
iGMDRD105,1,2,1,#C32F4B,"Triptolide"
iGMDRD289,1,6,1,#C7E89E,"Parthenolide"
iGMDRD366,1,6,1,#4776B4,"PI-103"
iGMDRD599,1,3,1,#C32F4B,"Salermide"
iGMDRD705,1,3,1,#FEC574,"Nakiterpiosin"
iGMDRD187,1,3,1,#FEC574,"BRD9876"
