id,order,score,weight,color,label
iGMDRD690,1,2,1,#9E0041,"PRIMA-1MET"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD318,1,8,1,#6CC4A4,"PAC-1"
iGMDRD82,1,1,1,#6CC4A4,"Quiflapon"
iGMDRD779,1,1,1,#4776B4,"PRL-3 Inhibitor I"
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD366,1,2,1,#EAF195,"PI-103"
iGMDRD224,1,2,1,#5E4EA1,"Necrostatin-1"
iGMDRD506,1,2,1,#EAF195,"Fedratinib"
iGMDRD546,1,1,1,#5E4EA1,"BMS-754807"
iGMDRD835,1,1,1,#9E0041,"BET inhibitor"
iGMDRD286,1,4,1,#FEC574,"Nsc 632839"
iGMDRD61,1,5,1,#5E4EA1,"Kinetin riboside"
iGMDRD84,1,2,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD466,1,2,1,#C7E89E,"Chaetocin"
iGMDRD505,1,5,1,#FB9F59,"Pevonedistat"
iGMDRD177,1,2,1,#4D9DB4,"Teniposide"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD85,1,2,1,#F47245,"Ursolic acid"
iGMDRD65,1,1,1,#FB9F59,"Daunorubicin"
iGMDRD193,1,3,1,#5E4EA1,"Fqi1"
iGMDRD552,1,2,1,#F47245,"AZD-1775"
iGMDRD678,1,1,1,#6CC4A4,"Tubastatin A"
iGMDRD247,1,4,1,#E1514B,"Blebbistatin"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD893,1,1,1,#4D9DB4,"DOT1L inhibitor"
iGMDRD353,1,1,1,#FAE38C,"PD0325901"
iGMDRD380,1,1,1,#9E0041,"Pifithrin-alpha"
iGMDRD451,1,2,1,#F47245,"Serdemetan"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD511,1,2,1,#4776B4,"CHEMBL399379"
iGMDRD917,1,1,1,#C7E89E,"HDAC inhibitor"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD420,1,2,1,#5E4EA1,"Leucascandrolide A"
iGMDRD151,1,1,1,#C7E89E,"CHM-1"
iGMDRD42,1,2,1,#FB9F59,"Vorinostat"
iGMDRD639,1,2,1,#E1514B,"YK 4-279"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD424,1,6,1,#4776B4,"Tamatinib"
iGMDRD260,1,1,1,#4D9DB4,"FQI-2"
iGMDRD221,1,1,1,#4D9DB4,"Tamoxifen"
iGMDRD434,1,4,1,#6CC4A4,"BMS-536924"
iGMDRD554,1,1,1,#F47245,"CHEMBL1434137"
iGMDRD60,1,6,1,#4D9DB4,"Quinoclamine"
iGMDRD483,1,1,1,#FEC574,"SCH-529074"
iGMDRD6,1,2,1,#9CD6A4,"AM-580"
iGMDRD219,1,7,1,#FAE38C,"Bax channel blocker"
iGMDRD560,1,2,1,#9E0041,"MK-2206"
