id,order,score,weight,color,label
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD177,1,2,1,#9E0041,"Teniposide"
iGMDRD505,1,5,1,#EAF195,"Pevonedistat"
iGMDRD888,1,2,1,#4776B4,"Compound 44"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD61,1,7,1,#FAE38C,"Kinetin riboside"
iGMDRD144,1,2,1,#4D9DB4,"NSC95397"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD446,1,9,1,#FB9F59,"LY 2183240"
iGMDRD85,1,4,1,#FEC574,"Ursolic acid"
iGMDRD116,1,2,1,#9E0041,"CD437"
iGMDRD318,1,1,1,#C32F4B,"PAC-1"
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD945,1,1,1,#4776B4,"ML214"
iGMDRD730,1,3,1,#EAF195,"Kahalalide F"
iGMDRD103,1,3,1,#F47245,"SN-38"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD150,1,3,1,#4776B4,"RITA"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD77,1,2,1,#9CD6A4,"Itraconazole"
iGMDRD79,1,4,1,#EAF195,"Gemcitabine"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD424,1,1,1,#9CD6A4,"Tamatinib"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD532,1,3,1,#6CC4A4,"Olaparib"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD341,1,2,1,#F47245,"Triacsin c"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD512,1,4,1,#9E0041,"nutlin 3"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
