id,order,score,weight,color,label
iGMDRD546,1,2,1,#5E4EA1,"BMS-754807"
iGMDRD23,1,4,1,#5E4EA1,"Gossypol"
iGMDRD506,1,6,1,#F47245,"Fedratinib"
iGMDRD405,1,5,1,#9E0041,"PIK-75"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD414,1,3,1,#EAF195,"MST-312"
iGMDRD267,1,3,1,#FAE38C,"Oligomycin A"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD300,1,3,1,#FB9F59,"Tozasertib"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD103,1,2,1,#4776B4,"SN-38"
iGMDRD351,1,2,1,#9CD6A4,"GW843682X"
iGMDRD782,1,2,1,#FEC574,"DC-45-A2"
iGMDRD512,1,5,1,#5E4EA1,"nutlin 3"
iGMDRD560,1,2,1,#4D9DB4,"MK-2206"
iGMDRD85,1,2,1,#4776B4,"Ursolic acid"
iGMDRD474,1,6,1,#E1514B,"Avrainvillamide"
iGMDRD871,1,6,1,#F47245,"BRD6368"
iGMDRD255,1,2,1,#FB9F59,"SB225002"
iGMDRD1008,1,1,1,#EAF195,"SR-II-138A"
iGMDRD307,1,1,1,#6CC4A4,"Manumycin A"
iGMDRD399,1,2,1,#C32F4B,"Selumetinib"
iGMDRD505,1,2,1,#EAF195,"Pevonedistat"
iGMDRD121,1,3,1,#FEC574,"GMX1778"
iGMDRD329,1,3,1,#C7E89E,"Merck60"
iGMDRD61,1,4,1,#C7E89E,"Kinetin riboside"
iGMDRD369,1,2,1,#5E4EA1,"TGX-115"
