id,order,score,weight,color,label
iGMDRD318,1,3,1,#FB9F59,"PAC-1"
iGMDRD414,1,5,1,#E1514B,"MST-312"
iGMDRD82,1,3,1,#FEC574,"Quiflapon"
iGMDRD499,1,1,1,#C32F4B,"PDMP"
iGMDRD67,1,3,1,#E1514B,"PENFLURIDOL"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD77,1,1,1,#6CC4A4,"Itraconazole"
iGMDRD132,1,4,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD280,1,1,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#9E0041,"Curcumin"
iGMDRD307,1,3,1,#9E0041,"Manumycin A"
iGMDRD61,1,3,1,#C7E89E,"Kinetin riboside"
iGMDRD144,1,2,1,#C32F4B,"NSC95397"
iGMDRD532,1,3,1,#6CC4A4,"Olaparib"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD6,1,2,1,#4776B4,"AM-580"
iGMDRD316,1,3,1,#C32F4B,"N9-Isopropyl-olomoucine"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD221,1,6,1,#5E4EA1,"Tamoxifen"
iGMDRD341,1,3,1,#C7E89E,"Triacsin c"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
