id,order,score,weight,color,label
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD255,1,3,1,#EAF195,"SB225002"
iGMDRD177,1,6,1,#4776B4,"Teniposide"
iGMDRD1008,1,1,1,#FEC574,"SR-II-138A"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD345,1,6,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD316,1,3,1,#9CD6A4,"N9-Isopropyl-olomoucine"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD434,1,4,1,#9CD6A4,"BMS-536924"
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD781,1,3,1,#FB9F59,"Sirolimus"
iGMDRD577,1,3,1,#E1514B,"BIX01294"
iGMDRD887,1,3,1,#FB9F59,"Compound 23 citrate"
iGMDRD82,1,3,1,#FEC574,"Quiflapon"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD524,1,3,1,#FAE38C,"ISX-9"
iGMDRD137,1,6,1,#E1514B,"Indisulam"
iGMDRD596,1,1,1,#5E4EA1,"Vemurafenib"
iGMDRD64,1,1,1,#9CD6A4,"Parbendazole"
iGMDRD679,1,1,1,#5E4EA1,"Bistramide A"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD782,1,6,1,#6CC4A4,"DC-45-A2"
iGMDRD79,1,1,1,#E1514B,"Gemcitabine"
iGMDRD579,1,3,1,#6CC4A4,"PF750"
iGMDRD375,1,3,1,#FAE38C,"GW-405833"
iGMDRD562,1,6,1,#4D9DB4,"Navitoclax"
iGMDRD294,1,2,1,#FEC574,"Batimastat"
