id,order,score,weight,color,label
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD158,1,6,1,#9CD6A4,"NSC141540"
iGMDRD562,1,6,1,#FEC574,"Navitoclax"
iGMDRD549,1,2,1,#C32F4B,"Ibrutinib (PCI-32765)"
iGMDRD427,1,5,1,#E1514B,"ABT737"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD154,1,3,1,#FB9F59,"NSC23766"
iGMDRD901,1,3,1,#C7E89E,"ELCPK"
iGMDRD345,1,1,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#6CC4A4,"Piperlongumine"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD341,1,3,1,#C32F4B,"Triacsin c"
iGMDRD207,1,1,1,#9E0041,"Capsaicin"
iGMDRD513,1,1,1,#C7E89E,"BML-259"
iGMDRD546,1,3,1,#C32F4B,"BMS-754807"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD394,1,6,1,#EAF195,"BX-795"
iGMDRD105,1,2,1,#4776B4,"Triptolide"
iGMDRD779,1,3,1,#FEC574,"PRL-3 Inhibitor I"
iGMDRD187,1,1,1,#C32F4B,"BRD9876"
iGMDRD123,1,1,1,#5E4EA1,"Isoevodiamine"
iGMDRD318,1,5,1,#4776B4,"PAC-1"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD945,1,3,1,#FAE38C,"ML214"
iGMDRD64,1,6,1,#9E0041,"Parbendazole"
iGMDRD126,1,2,1,#4776B4,"Tipifarnib"
iGMDRD52,1,1,1,#C7E89E,"Rotenone"
iGMDRD193,1,1,1,#FEC574,"Fqi1"
iGMDRD446,1,3,1,#C32F4B,"LY 2183240"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
