id,order,score,weight,color,label
iGMDRD152,1,2,1,#FAE38C,"179324-69-7"
iGMDRD330,1,3,1,#5E4EA1,"BRD4132"
iGMDRD289,1,2,1,#6CC4A4,"Parthenolide"
iGMDRD599,1,3,1,#F47245,"Salermide"
iGMDRD268,1,2,1,#F47245,"Cerulenin"
iGMDRD394,1,1,1,#6CC4A4,"BX-795"
iGMDRD237,1,3,1,#4776B4,"ABT-751"
iGMDRD523,1,3,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#E1514B,"JQ-1"
iGMDRD52,1,5,1,#9CD6A4,"Rotenone"
iGMDRD67,1,5,1,#FEC574,"PENFLURIDOL"
iGMDRD126,1,2,1,#FB9F59,"Tipifarnib"
iGMDRD494,1,3,1,#5E4EA1,"Neopeltolide"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD353,1,1,1,#9E0041,"PD0325901"
iGMDRD147,1,2,1,#C7E89E,"Prima-1"
iGMDRD414,1,3,1,#FAE38C,"MST-312"
iGMDRD221,1,2,1,#EAF195,"Tamoxifen"
iGMDRD441,1,2,1,#FEC574,"TW 37"
iGMDRD781,1,2,1,#C32F4B,"Sirolimus"
iGMDRD871,1,2,1,#5E4EA1,"BRD6368"
iGMDRD85,1,1,1,#F47245,"Ursolic acid"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD6,1,3,1,#C7E89E,"AM-580"
iGMDRD188,1,5,1,#FB9F59,"Piperlongumine"
iGMDRD286,1,5,1,#EAF195,"Nsc 632839"
iGMDRD144,1,3,1,#C7E89E,"NSC95397"
iGMDRD466,1,2,1,#FEC574,"Chaetocin"
iGMDRD309,1,1,1,#FB9F59,"17AAG"
