id,order,score,weight,color,label
iGMDRD394,1,4,1,#FEC574,"BX-795"
iGMDRD506,1,1,1,#EAF195,"Fedratinib"
iGMDRD151,1,3,1,#9CD6A4,"CHM-1"
iGMDRD546,1,6,1,#FAE38C,"BMS-754807"
iGMDRD779,1,3,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD433,1,4,1,#FB9F59,"Lexibulin"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD248,1,1,1,#E1514B,"BRD4354"
iGMDRD356,1,3,1,#C32F4B,"PNU-74654"
iGMDRD297,1,3,1,#C32F4B,"Austocystin D"
iGMDRD64,1,1,1,#5E4EA1,"Parbendazole"
iGMDRD6,1,3,1,#9CD6A4,"AM-580"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD871,1,6,1,#F47245,"BRD6368"
iGMDRD260,1,1,1,#FB9F59,"FQI-2"
iGMDRD280,1,1,1,#9E0041,"CYTOCHALASIN B"
iGMDRD639,1,3,1,#E1514B,"YK 4-279"
