id,order,score,weight,color,label
iGMDRD662,1,3,1,#6CC4A4,"JQ-1"
iGMDRD77,1,1,1,#F47245,"Itraconazole"
iGMDRD882,1,3,1,#C7E89E,"CIL41"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD705,1,4,1,#4D9DB4,"Nakiterpiosin"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD123,1,1,1,#4776B4,"Isoevodiamine"
iGMDRD427,1,3,1,#C32F4B,"ABT737"
iGMDRD322,1,1,1,#4776B4,"FK 866"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD701,1,3,1,#6CC4A4,"NVP-AUY922"
iGMDRD446,1,4,1,#5E4EA1,"LY 2183240"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD341,1,5,1,#FAE38C,"Triacsin c"
iGMDRD577,1,2,1,#5E4EA1,"BIX01294"
iGMDRD484,1,4,1,#9CD6A4,"Pluripotin"
