id,order,score,weight,color,label
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD427,1,5,1,#C7E89E,"ABT737"
iGMDRD901,1,1,1,#5E4EA1,"ELCPK"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD201,1,1,1,#4776B4,"SKI II"
iGMDRD359,1,2,1,#9CD6A4,"OSW-1"
iGMDRD512,1,1,1,#E1514B,"nutlin 3"
iGMDRD398,1,2,1,#FEC574,"Sepantronium"
iGMDRD870,1,1,1,#FB9F59,"BRD63610"
iGMDRD5,1,5,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD420,1,5,1,#FAE38C,"Leucascandrolide A"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD202,1,2,1,#FEC574,"Curcumin"
iGMDRD513,1,3,1,#FEC574,"BML-259"
iGMDRD42,1,2,1,#FAE38C,"Vorinostat"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD345,1,4,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD483,1,5,1,#6CC4A4,"SCH-529074"
iGMDRD60,1,2,1,#9E0041,"Quinoclamine"
iGMDRD387,1,2,1,#E1514B,"CHIR-99021"
iGMDRD82,1,2,1,#EAF195,"Quiflapon"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD123,1,10,1,#FB9F59,"Isoevodiamine"
iGMDRD524,1,6,1,#F47245,"ISX-9"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD351,1,5,1,#FB9F59,"GW843682X"
iGMDRD64,1,4,1,#4776B4,"Parbendazole"
iGMDRD126,1,2,1,#FAE38C,"Tipifarnib"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD52,1,3,1,#FAE38C,"Rotenone"
iGMDRD138,1,2,1,#FB9F59,"PX 12"
iGMDRD662,1,3,1,#6CC4A4,"JQ-1"
iGMDRD237,1,4,1,#5E4EA1,"ABT-751"
iGMDRD885,1,5,1,#FAE38C,"Compound 110"
iGMDRD394,1,5,1,#9E0041,"BX-795"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD705,1,4,1,#C32F4B,"Nakiterpiosin"
iGMDRD1008,1,5,1,#C32F4B,"SR-II-138A"
iGMDRD505,1,5,1,#FB9F59,"Pevonedistat"
iGMDRD246,1,3,1,#EAF195,"NPC26"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD144,1,3,1,#9CD6A4,"NSC95397"
iGMDRD583,1,2,1,#9CD6A4,"LDN 193189"
iGMDRD193,1,6,1,#4D9DB4,"Fqi1"
iGMDRD446,1,4,1,#5E4EA1,"LY 2183240"
iGMDRD670,1,1,1,#FB9F59,"ML 210"
iGMDRD871,1,2,1,#FEC574,"BRD6368"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD802,1,1,1,#4D9DB4,"4-methylfasudil"
iGMDRD887,1,3,1,#9CD6A4,"Compound 23 citrate"
iGMDRD116,1,8,1,#C32F4B,"CD437"
