id,order,score,weight,color,label
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD126,1,3,1,#FEC574,"Tipifarnib"
iGMDRD730,1,3,1,#FB9F59,"Kahalalide F"
iGMDRD74,1,3,1,#C7E89E,"Idarubicin"
iGMDRD901,1,3,1,#C7E89E,"ELCPK"
iGMDRD353,1,1,1,#FEC574,"PD0325901"
iGMDRD872,1,3,1,#E1514B,"BRD7137"
iGMDRD158,1,3,1,#4776B4,"NSC141540"
iGMDRD23,1,3,1,#F47245,"Gossypol"
iGMDRD532,1,3,1,#9CD6A4,"Olaparib"
iGMDRD144,1,3,1,#6CC4A4,"NSC95397"
iGMDRD639,1,3,1,#F47245,"YK 4-279"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,6,1,#FEC574,"Nsc 632839"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD871,1,3,1,#FEC574,"BRD6368"
