id,order,score,weight,color,label
iGMDRD679,1,4,1,#4D9DB4,"Bistramide A"
iGMDRD213,1,3,1,#F47245,"SMR000068650"
iGMDRD137,1,1,1,#E1514B,"Indisulam"
iGMDRD889,1,1,1,#F47245,"Compound 7d-cis"
iGMDRD267,1,4,1,#9CD6A4,"Oligomycin A"
iGMDRD945,1,6,1,#C32F4B,"ML214"
iGMDRD414,1,3,1,#EAF195,"MST-312"
iGMDRD318,1,1,1,#6CC4A4,"PAC-1"
iGMDRD427,1,1,1,#6CC4A4,"ABT737"
iGMDRD562,1,6,1,#FEC574,"Navitoclax"
iGMDRD366,1,5,1,#E1514B,"PI-103"
iGMDRD289,1,1,1,#C7E89E,"Parthenolide"
iGMDRD506,1,2,1,#FB9F59,"Fedratinib"
iGMDRD870,1,1,1,#F47245,"BRD63610"
iGMDRD634,1,2,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD280,1,2,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD309,1,1,1,#FEC574,"17AAG"
iGMDRD505,1,1,1,#FAE38C,"Pevonedistat"
iGMDRD399,1,3,1,#FAE38C,"Selumetinib"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD441,1,3,1,#E1514B,"TW 37"
iGMDRD781,1,7,1,#4776B4,"Sirolimus"
iGMDRD60,1,5,1,#FEC574,"Quinoclamine"
iGMDRD188,1,4,1,#E1514B,"Piperlongumine"
