id,order,score,weight,color,label
iGMDRD705,1,2,1,#6CC4A4,"Nakiterpiosin"
iGMDRD187,1,3,1,#FAE38C,"BRD9876"
iGMDRD132,1,2,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD394,1,3,1,#FAE38C,"BX-795"
iGMDRD885,1,3,1,#C7E89E,"Compound 110"
iGMDRD780,1,3,1,#5E4EA1,"PP-30"
iGMDRD138,1,2,1,#F47245,"PX 12"
iGMDRD52,1,1,1,#FB9F59,"Rotenone"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD889,1,1,1,#9CD6A4,"Compound 7d-cis"
iGMDRD494,1,3,1,#C32F4B,"Neopeltolide"
iGMDRD886,1,3,1,#4776B4,"Compound 1541A"
iGMDRD318,1,5,1,#F47245,"PAC-1"
iGMDRD887,1,1,1,#EAF195,"Compound 23 citrate"
iGMDRD802,1,3,1,#4776B4,"4-methylfasudil"
iGMDRD61,1,6,1,#F47245,"Kinetin riboside"
iGMDRD76,1,3,1,#E1514B,"Simvastatin"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD152,1,5,1,#FB9F59,"179324-69-7"
iGMDRD158,1,2,1,#4D9DB4,"NSC141540"
iGMDRD398,1,4,1,#EAF195,"Sepantronium"
iGMDRD512,1,4,1,#FB9F59,"nutlin 3"
iGMDRD300,1,1,1,#E1514B,"Tozasertib"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD137,1,6,1,#4D9DB4,"Indisulam"
iGMDRD147,1,1,1,#6CC4A4,"Prima-1"
iGMDRD451,1,5,1,#C32F4B,"Serdemetan"
iGMDRD60,1,3,1,#4776B4,"Quinoclamine"
iGMDRD434,1,1,1,#4D9DB4,"BMS-536924"
iGMDRD345,1,4,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD483,1,2,1,#6CC4A4,"SCH-529074"
iGMDRD772,1,2,1,#E1514B,"BRD4770"
iGMDRD263,1,3,1,#4D9DB4,"AACOCF3"
iGMDRD42,1,2,1,#EAF195,"Vorinostat"
iGMDRD307,1,2,1,#EAF195,"Manumycin A"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD202,1,2,1,#EAF195,"Curcumin"
iGMDRD280,1,3,1,#E1514B,"CYTOCHALASIN B"
