id,order,score,weight,color,label
iGMDRD150,1,3,1,#4776B4,"RITA"
iGMDRD512,1,3,1,#FAE38C,"nutlin 3"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD584,1,1,1,#4D9DB4,"VER 155008"
iGMDRD524,1,3,1,#FEC574,"ISX-9"
iGMDRD494,1,3,1,#4776B4,"Neopeltolide"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD870,1,1,1,#FB9F59,"BRD63610"
iGMDRD394,1,3,1,#C32F4B,"BX-795"
iGMDRD5,1,3,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD885,1,3,1,#EAF195,"Compound 110"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD560,1,3,1,#F47245,"MK-2206"
