id,order,score,weight,color,label
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD154,1,3,1,#6CC4A4,"NSC23766"
iGMDRD494,1,1,1,#E1514B,"Neopeltolide"
iGMDRD52,1,3,1,#6CC4A4,"Rotenone"
iGMDRD662,1,3,1,#9CD6A4,"JQ-1"
iGMDRD882,1,1,1,#C32F4B,"CIL41"
iGMDRD5,1,1,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD132,1,3,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD187,1,6,1,#FAE38C,"BRD9876"
iGMDRD330,1,6,1,#C7E89E,"BRD4132"
iGMDRD405,1,1,1,#4776B4,"PIK-75"
iGMDRD289,1,3,1,#4D9DB4,"Parthenolide"
iGMDRD599,1,3,1,#F47245,"Salermide"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD255,1,3,1,#FB9F59,"SB225002"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD85,1,1,1,#4776B4,"Ursolic acid"
iGMDRD60,1,1,1,#FAE38C,"Quinoclamine"
