id,order,score,weight,color,label
iGMDRD532,1,3,1,#5E4EA1,"Olaparib"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD772,1,3,1,#4776B4,"BRD4770"
iGMDRD6,1,3,1,#4776B4,"AM-580"
iGMDRD345,1,1,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD425,1,3,1,#FB9F59,"ERASTIN"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD74,1,3,1,#4D9DB4,"Idarubicin"
iGMDRD607,1,3,1,#4776B4,"Ubistatin B"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD801,1,3,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,3,1,#FAE38C,"Batimastat"
iGMDRD100,1,4,1,#FAE38C,"Zebularine"
iGMDRD398,1,3,1,#5E4EA1,"Sepantronium"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
iGMDRD577,1,3,1,#9E0041,"BIX01294"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD193,1,3,1,#C7E89E,"Fqi1"
iGMDRD220,1,3,1,#FAE38C,"fumonisin B1"
iGMDRD690,1,3,1,#5E4EA1,"PRIMA-1MET"
iGMDRD356,1,3,1,#FB9F59,"PNU-74654"
iGMDRD126,1,3,1,#4D9DB4,"Tipifarnib"
iGMDRD889,1,3,1,#9CD6A4,"Compound 7d-cis"
iGMDRD171,1,3,1,#C7E89E,"Pemetrexed"
iGMDRD387,1,3,1,#9CD6A4,"CHIR-99021"
iGMDRD132,1,1,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD23,1,1,1,#6CC4A4,"Gossypol"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
