id,order,score,weight,color,label
iGMDRD6,1,5,1,#9CD6A4,"AM-580"
iGMDRD221,1,2,1,#5E4EA1,"Tamoxifen"
iGMDRD554,1,5,1,#E1514B,"CHEMBL1434137"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD207,1,1,1,#4776B4,"Capsaicin"
iGMDRD307,1,2,1,#FEC574,"Manumycin A"
iGMDRD420,1,2,1,#4776B4,"Leucascandrolide A"
iGMDRD100,1,2,1,#9E0041,"Zebularine"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
iGMDRD158,1,1,1,#4D9DB4,"NSC141540"
iGMDRD57,1,2,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD2,1,2,1,#EAF195,"PK-11195"
iGMDRD226,1,3,1,#FB9F59,"ML006"
iGMDRD154,1,4,1,#9CD6A4,"NSC23766"
iGMDRD213,1,3,1,#E1514B,"SMR000068650"
iGMDRD137,1,3,1,#FEC574,"Indisulam"
iGMDRD300,1,6,1,#FEC574,"Tozasertib"
iGMDRD446,1,1,1,#9CD6A4,"LY 2183240"
iGMDRD670,1,2,1,#EAF195,"ML 210"
iGMDRD441,1,4,1,#FAE38C,"TW 37"
iGMDRD781,1,5,1,#EAF195,"Sirolimus"
iGMDRD871,1,2,1,#E1514B,"BRD6368"
iGMDRD505,1,4,1,#FEC574,"Pevonedistat"
iGMDRD888,1,2,1,#4D9DB4,"Compound 44"
iGMDRD634,1,6,1,#F47245,"SCHEMBL2608041"
iGMDRD286,1,3,1,#C7E89E,"Nsc 632839"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD79,1,2,1,#4D9DB4,"Gemcitabine"
iGMDRD299,1,1,1,#FB9F59,"ICL 670"
iGMDRD268,1,3,1,#F47245,"Cerulenin"
iGMDRD107,1,3,1,#FB9F59,"Valdecoxib"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD599,1,5,1,#6CC4A4,"Salermide"
iGMDRD367,1,6,1,#6CC4A4,"Ro 28-1675"
iGMDRD82,1,5,1,#C7E89E,"Quiflapon"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD211,1,3,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD126,1,9,1,#4D9DB4,"Tipifarnib"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
