id,order,score,weight,color,label
iGMDRD446,1,2,1,#E1514B,"LY 2183240"
iGMDRD577,1,6,1,#6CC4A4,"BIX01294"
iGMDRD887,1,2,1,#E1514B,"Compound 23 citrate"
iGMDRD474,1,4,1,#4D9DB4,"Avrainvillamide"
iGMDRD871,1,2,1,#C7E89E,"BRD6368"
iGMDRD109,1,1,1,#C7E89E,"Gefitinib"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD399,1,3,1,#5E4EA1,"Selumetinib"
iGMDRD286,1,3,1,#FEC574,"Nsc 632839"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD23,1,3,1,#C7E89E,"Gossypol"
iGMDRD546,1,2,1,#4D9DB4,"BMS-754807"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD187,1,6,1,#9CD6A4,"BRD9876"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD926,1,1,1,#C32F4B,"IGF1R Monoclonal Antibody"
iGMDRD886,1,2,1,#4776B4,"Compound 1541A"
iGMDRD889,1,5,1,#C7E89E,"Compound 7d-cis"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
iGMDRD150,1,2,1,#FB9F59,"RITA"
iGMDRD131,1,2,1,#5E4EA1,"Erlotinib"
iGMDRD782,1,3,1,#C7E89E,"DC-45-A2"
iGMDRD356,1,1,1,#5E4EA1,"PNU-74654"
iGMDRD126,1,5,1,#5E4EA1,"Tipifarnib"
iGMDRD772,1,3,1,#EAF195,"BRD4770"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD341,1,1,1,#9CD6A4,"Triacsin c"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD424,1,5,1,#E1514B,"Tamatinib"
iGMDRD100,1,4,1,#FAE38C,"Zebularine"
iGMDRD872,1,3,1,#4776B4,"BRD7137"
iGMDRD801,1,4,1,#6CC4A4,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD57,1,2,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD353,1,2,1,#F47245,"PD0325901"
iGMDRD427,1,2,1,#FB9F59,"ABT737"
iGMDRD451,1,3,1,#C7E89E,"Serdemetan"
iGMDRD414,1,2,1,#4D9DB4,"MST-312"
iGMDRD137,1,4,1,#4776B4,"Indisulam"
iGMDRD300,1,1,1,#C32F4B,"Tozasertib"
iGMDRD74,1,2,1,#FAE38C,"Idarubicin"
