id,order,score,weight,color,label
iGMDRD171,1,3,1,#FEC574,"Pemetrexed"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD494,1,4,1,#6CC4A4,"Neopeltolide"
iGMDRD782,1,2,1,#9CD6A4,"DC-45-A2"
iGMDRD297,1,3,1,#5E4EA1,"Austocystin D"
iGMDRD150,1,3,1,#FAE38C,"RITA"
iGMDRD351,1,4,1,#C7E89E,"GW843682X"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD103,1,3,1,#4D9DB4,"SN-38"
iGMDRD705,1,3,1,#4D9DB4,"Nakiterpiosin"
iGMDRD375,1,2,1,#6CC4A4,"GW-405833"
iGMDRD634,1,4,1,#E1514B,"SCHEMBL2608041"
iGMDRD177,1,2,1,#FAE38C,"Teniposide"
iGMDRD466,1,2,1,#F47245,"Chaetocin"
iGMDRD577,1,4,1,#4776B4,"BIX01294"
iGMDRD781,1,4,1,#FB9F59,"Sirolimus"
iGMDRD353,1,4,1,#E1514B,"PD0325901"
iGMDRD451,1,3,1,#F47245,"Serdemetan"
iGMDRD679,1,6,1,#6CC4A4,"Bistramide A"
iGMDRD512,1,4,1,#E1514B,"nutlin 3"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD420,1,2,1,#E1514B,"Leucascandrolide A"
iGMDRD100,1,2,1,#6CC4A4,"Zebularine"
iGMDRD415,1,2,1,#FB9F59,"LE-135"
iGMDRD801,1,3,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,3,1,#EAF195,"179324-69-7"
iGMDRD121,1,1,1,#EAF195,"GMX1778"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD369,1,3,1,#4D9DB4,"TGX-115"
iGMDRD188,1,1,1,#C32F4B,"Piperlongumine"
iGMDRD345,1,4,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
