id,order,score,weight,color,label
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD105,1,2,1,#5E4EA1,"Triptolide"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD294,1,2,1,#C7E89E,"Batimastat"
iGMDRD420,1,2,1,#F47245,"Leucascandrolide A"
iGMDRD137,1,8,1,#C32F4B,"Indisulam"
iGMDRD138,1,2,1,#9E0041,"PX 12"
iGMDRD154,1,2,1,#9CD6A4,"NSC23766"
iGMDRD433,1,1,1,#C32F4B,"Lexibulin"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD226,1,2,1,#9E0041,"ML006"
iGMDRD945,1,3,1,#E1514B,"ML214"
iGMDRD210,1,1,1,#FAE38C,"AC55649"
iGMDRD577,1,1,1,#4776B4,"BIX01294"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD329,1,1,1,#C32F4B,"Merck60"
