id,order,score,weight,color,label
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD420,1,1,1,#4D9DB4,"Leucascandrolide A"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD201,1,3,1,#FB9F59,"SKI II"
iGMDRD433,1,2,1,#4776B4,"Lexibulin"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD513,1,1,1,#C32F4B,"BML-259"
iGMDRD307,1,1,1,#F47245,"Manumycin A"
iGMDRD424,1,3,1,#EAF195,"Tamatinib"
iGMDRD255,1,6,1,#FEC574,"SB225002"
iGMDRD289,1,5,1,#4D9DB4,"Parthenolide"
iGMDRD187,1,1,1,#5E4EA1,"BRD9876"
iGMDRD268,1,2,1,#E1514B,"Cerulenin"
iGMDRD105,1,1,1,#C7E89E,"Triptolide"
iGMDRD132,1,4,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD662,1,2,1,#C7E89E,"JQ-1"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD356,1,2,1,#C7E89E,"PNU-74654"
iGMDRD138,1,2,1,#9CD6A4,"PX 12"
iGMDRD64,1,2,1,#9E0041,"Parbendazole"
iGMDRD945,1,2,1,#C7E89E,"ML214"
iGMDRD123,1,2,1,#FAE38C,"Isoevodiamine"
iGMDRD82,1,3,1,#EAF195,"Quiflapon"
iGMDRD116,1,6,1,#4D9DB4,"CD437"
iGMDRD577,1,1,1,#9E0041,"BIX01294"
iGMDRD871,1,3,1,#4776B4,"BRD6368"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD286,1,1,1,#9E0041,"Nsc 632839"
iGMDRD888,1,4,1,#E1514B,"Compound 44"
iGMDRD329,1,6,1,#C32F4B,"Merck60"
iGMDRD246,1,2,1,#FAE38C,"NPC26"
