id,order,score,weight,color,label
iGMDRD267,1,6,1,#FEC574,"Oligomycin A"
iGMDRD300,1,3,1,#C7E89E,"Tozasertib"
iGMDRD126,1,1,1,#6CC4A4,"Tipifarnib"
iGMDRD782,1,3,1,#C7E89E,"DC-45-A2"
iGMDRD138,1,6,1,#C32F4B,"PX 12"
iGMDRD5,1,3,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD394,1,3,1,#FEC574,"BX-795"
iGMDRD599,1,6,1,#4D9DB4,"Salermide"
iGMDRD289,1,6,1,#4D9DB4,"Parthenolide"
iGMDRD562,1,3,1,#FAE38C,"Navitoclax"
iGMDRD330,1,1,1,#FEC574,"BRD4132"
iGMDRD511,1,3,1,#9E0041,"CHEMBL399379"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD144,1,3,1,#9CD6A4,"NSC95397"
iGMDRD188,1,4,1,#FEC574,"Piperlongumine"
iGMDRD85,1,3,1,#FEC574,"Ursolic acid"
iGMDRD802,1,3,1,#E1514B,"4-methylfasudil"
