id,order,score,weight,color,label
iGMDRD100,1,6,1,#C7E89E,"Zebularine"
iGMDRD158,1,3,1,#4776B4,"NSC141540"
iGMDRD270,1,2,1,#FAE38C,"Ciclosporin"
iGMDRD801,1,6,1,#9CD6A4,"2,4-dideoxy-DC-45-A2"
iGMDRD154,1,3,1,#4D9DB4,"NSC23766"
iGMDRD147,1,2,1,#F47245,"Prima-1"
iGMDRD901,1,3,1,#FAE38C,"ELCPK"
iGMDRD300,1,6,1,#FAE38C,"Tozasertib"
iGMDRD201,1,2,1,#EAF195,"SKI II"
iGMDRD481,1,2,1,#FB9F59,"Dactolisib"
iGMDRD188,1,6,1,#4776B4,"Piperlongumine"
iGMDRD307,1,3,1,#4776B4,"Manumycin A"
iGMDRD255,1,5,1,#FB9F59,"SB225002"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD532,1,3,1,#E1514B,"Olaparib"
iGMDRD237,1,2,1,#FAE38C,"ABT-751"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD79,1,2,1,#9E0041,"Gemcitabine"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD187,1,3,1,#9CD6A4,"BRD9876"
iGMDRD82,1,1,1,#9E0041,"Quiflapon"
iGMDRD123,1,4,1,#FEC574,"Isoevodiamine"
iGMDRD945,1,3,1,#E1514B,"ML214"
iGMDRD889,1,5,1,#9E0041,"Compound 7d-cis"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD782,1,2,1,#FEC574,"DC-45-A2"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD690,1,6,1,#F47245,"PRIMA-1MET"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
iGMDRD138,1,6,1,#4776B4,"PX 12"
iGMDRD193,1,1,1,#C7E89E,"Fqi1"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD116,1,2,1,#E1514B,"CD437"
iGMDRD246,1,1,1,#5E4EA1,"NPC26"
iGMDRD1008,1,3,1,#E1514B,"SR-II-138A"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
