id,order,score,weight,color,label
iGMDRD322,1,2,1,#EAF195,"FK 866"
iGMDRD512,1,3,1,#5E4EA1,"nutlin 3"
iGMDRD481,1,2,1,#6CC4A4,"Dactolisib"
iGMDRD300,1,1,1,#F47245,"Tozasertib"
iGMDRD137,1,7,1,#C32F4B,"Indisulam"
iGMDRD67,1,3,1,#C32F4B,"PENFLURIDOL"
iGMDRD901,1,2,1,#EAF195,"ELCPK"
iGMDRD154,1,3,1,#9CD6A4,"NSC23766"
iGMDRD414,1,2,1,#C7E89E,"MST-312"
iGMDRD801,1,2,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD270,1,2,1,#C32F4B,"Ciclosporin"
iGMDRD158,1,5,1,#6CC4A4,"NSC141540"
iGMDRD579,1,2,1,#C32F4B,"PF750"
iGMDRD870,1,5,1,#FB9F59,"BRD63610"
iGMDRD100,1,2,1,#FAE38C,"Zebularine"
iGMDRD420,1,3,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,6,1,#9E0041,"CHM-1"
iGMDRD269,1,2,1,#FAE38C,"Purmorphamine"
iGMDRD307,1,2,1,#FEC574,"Manumycin A"
iGMDRD424,1,1,1,#4D9DB4,"Tamatinib"
iGMDRD255,1,3,1,#FAE38C,"SB225002"
iGMDRD280,1,1,1,#F47245,"CYTOCHALASIN B"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD341,1,3,1,#6CC4A4,"Triacsin c"
iGMDRD6,1,2,1,#FB9F59,"AM-580"
iGMDRD345,1,2,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD772,1,2,1,#4D9DB4,"BRD4770"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD150,1,16,1,#4D9DB4,"RITA"
iGMDRD52,1,1,1,#4D9DB4,"Rotenone"
iGMDRD351,1,3,1,#FEC574,"GW843682X"
iGMDRD126,1,2,1,#5E4EA1,"Tipifarnib"
iGMDRD64,1,2,1,#EAF195,"Parbendazole"
iGMDRD584,1,2,1,#F47245,"VER 155008"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD494,1,2,1,#EAF195,"Neopeltolide"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD123,1,7,1,#FB9F59,"Isoevodiamine"
iGMDRD318,1,6,1,#9E0041,"PAC-1"
iGMDRD705,1,3,1,#FAE38C,"Nakiterpiosin"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD77,1,2,1,#E1514B,"Itraconazole"
iGMDRD237,1,5,1,#9CD6A4,"ABT-751"
iGMDRD144,1,3,1,#5E4EA1,"NSC95397"
iGMDRD286,1,5,1,#C32F4B,"Nsc 632839"
iGMDRD634,1,8,1,#4776B4,"SCHEMBL2608041"
iGMDRD329,1,5,1,#FAE38C,"Merck60"
iGMDRD505,1,3,1,#9E0041,"Pevonedistat"
iGMDRD1008,1,2,1,#9CD6A4,"SR-II-138A"
iGMDRD466,1,2,1,#9E0041,"Chaetocin"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
iGMDRD781,1,3,1,#FB9F59,"Sirolimus"
iGMDRD441,1,2,1,#FB9F59,"TW 37"
iGMDRD85,1,1,1,#C32F4B,"Ursolic acid"
iGMDRD446,1,4,1,#9CD6A4,"LY 2183240"
iGMDRD193,1,1,1,#5E4EA1,"Fqi1"
