id,order,score,weight,color,label
iGMDRD441,1,5,1,#FAE38C,"TW 37"
iGMDRD434,1,4,1,#FEC574,"BMS-536924"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD144,1,2,1,#6CC4A4,"NSC95397"
iGMDRD532,1,2,1,#6CC4A4,"Olaparib"
iGMDRD639,1,2,1,#C7E89E,"YK 4-279"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD314,1,2,1,#4776B4,"Tanespimycin"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD424,1,2,1,#E1514B,"Tamatinib"
iGMDRD309,1,1,1,#9CD6A4,"17AAG"
iGMDRD399,1,2,1,#4776B4,"Selumetinib"
iGMDRD158,1,4,1,#6CC4A4,"NSC141540"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD231,1,5,1,#FAE38C,"Importazole"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD394,1,2,1,#F47245,"BX-795"
iGMDRD68,1,2,1,#FAE38C,"Paclitaxel"
iGMDRD74,1,2,1,#F47245,"Idarubicin"
iGMDRD444,1,2,1,#FEC574,"Tivantinib"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD730,1,2,1,#FAE38C,"Kahalalide F"
iGMDRD150,1,5,1,#E1514B,"RITA"
iGMDRD782,1,2,1,#C7E89E,"DC-45-A2"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD356,1,2,1,#FAE38C,"PNU-74654"
iGMDRD414,1,4,1,#E1514B,"MST-312"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD901,1,2,1,#E1514B,"ELCPK"
