id,order,score,weight,color,label
iGMDRD67,1,2,1,#4D9DB4,"PENFLURIDOL"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD74,1,3,1,#9E0041,"Idarubicin"
iGMDRD147,1,3,1,#4D9DB4,"Prima-1"
iGMDRD414,1,6,1,#C7E89E,"MST-312"
iGMDRD427,1,1,1,#9CD6A4,"ABT737"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD152,1,4,1,#FEC574,"179324-69-7"
iGMDRD562,1,2,1,#C32F4B,"Navitoclax"
iGMDRD420,1,5,1,#EAF195,"Leucascandrolide A"
iGMDRD575,1,1,1,#FAE38C,"Entrectinib"
iGMDRD314,1,4,1,#9CD6A4,"Tanespimycin"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD424,1,3,1,#5E4EA1,"Tamatinib"
iGMDRD341,1,2,1,#5E4EA1,"Triacsin c"
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD211,1,4,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD148,1,2,1,#C7E89E,"Pifithrin-mu"
iGMDRD138,1,7,1,#F47245,"PX 12"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD494,1,2,1,#5E4EA1,"Neopeltolide"
iGMDRD267,1,3,1,#C32F4B,"Oligomycin A"
iGMDRD886,1,9,1,#FAE38C,"Compound 1541A"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD23,1,5,1,#4776B4,"Gossypol"
iGMDRD77,1,5,1,#C32F4B,"Itraconazole"
iGMDRD662,1,3,1,#EAF195,"JQ-1"
iGMDRD506,1,5,1,#9E0041,"Fedratinib"
iGMDRD394,1,5,1,#5E4EA1,"BX-795"
iGMDRD286,1,4,1,#FB9F59,"Nsc 632839"
iGMDRD61,1,7,1,#6CC4A4,"Kinetin riboside"
iGMDRD144,1,9,1,#5E4EA1,"NSC95397"
iGMDRD505,1,2,1,#6CC4A4,"Pevonedistat"
iGMDRD634,1,6,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD474,1,3,1,#FB9F59,"Avrainvillamide"
iGMDRD802,1,1,1,#4D9DB4,"4-methylfasudil"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD887,1,5,1,#E1514B,"Compound 23 citrate"
iGMDRD435,1,6,1,#E1514B,"BI-2536"
iGMDRD552,1,4,1,#9CD6A4,"AZD-1775"
iGMDRD670,1,6,1,#6CC4A4,"ML 210"
iGMDRD446,1,2,1,#6CC4A4,"LY 2183240"
iGMDRD251,1,3,1,#FEC574,"ML162"
