id,order,score,weight,color,label
iGMDRD152,1,3,1,#5E4EA1,"179324-69-7"
iGMDRD562,1,7,1,#C7E89E,"Navitoclax"
iGMDRD151,1,4,1,#F47245,"CHM-1"
iGMDRD213,1,2,1,#FEC574,"SMR000068650"
iGMDRD300,1,2,1,#C7E89E,"Tozasertib"
iGMDRD679,1,2,1,#FEC574,"Bistramide A"
iGMDRD434,1,7,1,#9E0041,"BMS-536924"
iGMDRD60,1,1,1,#FEC574,"Quinoclamine"
iGMDRD6,1,2,1,#9CD6A4,"AM-580"
iGMDRD188,1,8,1,#9E0041,"Piperlongumine"
iGMDRD255,1,2,1,#C32F4B,"SB225002"
iGMDRD280,1,2,1,#EAF195,"CYTOCHALASIN B"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
iGMDRD260,1,2,1,#5E4EA1,"FQI-2"
iGMDRD105,1,3,1,#4D9DB4,"Triptolide"
iGMDRD366,1,2,1,#EAF195,"PI-103"
iGMDRD705,1,4,1,#FEC574,"Nakiterpiosin"
iGMDRD237,1,1,1,#FEC574,"ABT-751"
iGMDRD23,1,3,1,#C32F4B,"Gossypol"
iGMDRD780,1,1,1,#5E4EA1,"PP-30"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
iGMDRD506,1,4,1,#C7E89E,"Fedratinib"
iGMDRD394,1,2,1,#C32F4B,"BX-795"
iGMDRD584,1,2,1,#E1514B,"VER 155008"
iGMDRD126,1,7,1,#4D9DB4,"Tipifarnib"
iGMDRD150,1,3,1,#5E4EA1,"RITA"
iGMDRD297,1,2,1,#9CD6A4,"Austocystin D"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD889,1,2,1,#4D9DB4,"Compound 7d-cis"
iGMDRD267,1,1,1,#FAE38C,"Oligomycin A"
iGMDRD781,1,4,1,#5E4EA1,"Sirolimus"
iGMDRD871,1,3,1,#E1514B,"BRD6368"
iGMDRD116,1,2,1,#FEC574,"CD437"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD446,1,4,1,#FB9F59,"LY 2183240"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
iGMDRD329,1,2,1,#5E4EA1,"Merck60"
iGMDRD634,1,6,1,#5E4EA1,"SCHEMBL2608041"
