id,order,score,weight,color,label
iGMDRD1008,1,3,1,#E1514B,"SR-II-138A"
iGMDRD246,1,5,1,#C7E89E,"NPC26"
iGMDRD513,1,3,1,#C7E89E,"BML-259"
iGMDRD524,1,3,1,#F47245,"ISX-9"
iGMDRD84,1,1,1,#EAF195,"Lovastatin acid"
iGMDRD211,1,2,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD481,1,3,1,#4D9DB4,"Dactolisib"
iGMDRD425,1,2,1,#FB9F59,"ERASTIN"
iGMDRD345,1,2,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD670,1,1,1,#9E0041,"ML 210"
iGMDRD882,1,3,1,#C32F4B,"CIL41"
iGMDRD192,1,3,1,#4776B4,"CIL56"
iGMDRD158,1,2,1,#9E0041,"NSC141540"
iGMDRD366,1,1,1,#FEC574,"PI-103"
