id,order,score,weight,color,label
iGMDRD77,1,5,1,#EAF195,"Itraconazole"
iGMDRD523,1,2,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#C32F4B,"JQ-1"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD494,1,4,1,#4D9DB4,"Neopeltolide"
iGMDRD267,1,4,1,#EAF195,"Oligomycin A"
iGMDRD64,1,2,1,#F47245,"Parbendazole"
iGMDRD52,1,4,1,#C32F4B,"Rotenone"
iGMDRD193,1,2,1,#C32F4B,"Fqi1"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD871,1,3,1,#4D9DB4,"BRD6368"
iGMDRD435,1,4,1,#5E4EA1,"BI-2536"
iGMDRD399,1,1,1,#9CD6A4,"Selumetinib"
iGMDRD505,1,1,1,#9CD6A4,"Pevonedistat"
iGMDRD329,1,4,1,#EAF195,"Merck60"
iGMDRD151,1,4,1,#9E0041,"CHM-1"
iGMDRD420,1,5,1,#6CC4A4,"Leucascandrolide A"
iGMDRD579,1,4,1,#5E4EA1,"PF750"
iGMDRD158,1,1,1,#FEC574,"NSC141540"
iGMDRD562,1,2,1,#9CD6A4,"Navitoclax"
iGMDRD901,1,2,1,#F47245,"ELCPK"
iGMDRD300,1,2,1,#6CC4A4,"Tozasertib"
iGMDRD512,1,2,1,#5E4EA1,"nutlin 3"
iGMDRD560,1,3,1,#F47245,"MK-2206"
iGMDRD883,1,1,1,#4776B4,"CIL55A"
iGMDRD772,1,3,1,#E1514B,"BRD4770"
iGMDRD60,1,3,1,#4776B4,"Quinoclamine"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
iGMDRD424,1,2,1,#4776B4,"Tamatinib"
iGMDRD260,1,2,1,#F47245,"FQI-2"
iGMDRD639,1,3,1,#E1514B,"YK 4-279"
iGMDRD314,1,1,1,#FAE38C,"Tanespimycin"
