id,order,score,weight,color,label
iGMDRD670,1,3,1,#9E0041,"ML 210"
iGMDRD802,1,2,1,#FB9F59,"4-methylfasudil"
iGMDRD781,1,4,1,#6CC4A4,"Sirolimus"
iGMDRD871,1,6,1,#5E4EA1,"BRD6368"
iGMDRD887,1,2,1,#C32F4B,"Compound 23 citrate"
iGMDRD461,1,1,1,#9CD6A4,"VX-11e"
iGMDRD399,1,4,1,#FEC574,"Selumetinib"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD466,1,2,1,#F47245,"Chaetocin"
iGMDRD329,1,9,1,#F47245,"Merck60"
iGMDRD780,1,3,1,#4D9DB4,"PP-30"
iGMDRD523,1,3,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD546,1,6,1,#4D9DB4,"BMS-754807"
iGMDRD885,1,3,1,#EAF195,"Compound 110"
iGMDRD506,1,3,1,#6CC4A4,"Fedratinib"
iGMDRD132,1,3,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD375,1,3,1,#9CD6A4,"GW-405833"
iGMDRD366,1,1,1,#C7E89E,"PI-103"
iGMDRD289,1,1,1,#4776B4,"Parthenolide"
iGMDRD187,1,1,1,#FEC574,"BRD9876"
iGMDRD318,1,6,1,#C7E89E,"PAC-1"
iGMDRD945,1,2,1,#FAE38C,"ML214"
iGMDRD524,1,3,1,#6CC4A4,"ISX-9"
iGMDRD267,1,3,1,#E1514B,"Oligomycin A"
iGMDRD730,1,3,1,#FEC574,"Kahalalide F"
iGMDRD211,1,3,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD690,1,3,1,#C32F4B,"PRIMA-1MET"
iGMDRD560,1,1,1,#F47245,"MK-2206"
iGMDRD772,1,3,1,#5E4EA1,"BRD4770"
iGMDRD60,1,3,1,#FB9F59,"Quinoclamine"
iGMDRD434,1,6,1,#C7E89E,"BMS-536924"
iGMDRD221,1,1,1,#FAE38C,"Tamoxifen"
iGMDRD341,1,1,1,#F47245,"Triacsin c"
iGMDRD280,1,5,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD369,1,2,1,#FEC574,"TGX-115"
iGMDRD179,1,1,1,#4776B4,"Shikonin"
iGMDRD314,1,3,1,#9E0041,"Tanespimycin"
iGMDRD57,1,2,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD158,1,4,1,#E1514B,"NSC141540"
iGMDRD294,1,2,1,#FEC574,"Batimastat"
iGMDRD801,1,2,1,#9CD6A4,"2,4-dideoxy-DC-45-A2"
iGMDRD405,1,2,1,#9E0041,"PIK-75"
iGMDRD872,1,6,1,#9CD6A4,"BRD7137"
iGMDRD562,1,6,1,#4776B4,"Navitoclax"
iGMDRD154,1,4,1,#4D9DB4,"NSC23766"
iGMDRD427,1,2,1,#FAE38C,"ABT737"
iGMDRD451,1,4,1,#EAF195,"Serdemetan"
iGMDRD226,1,3,1,#C32F4B,"ML006"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD74,1,3,1,#F47245,"Idarubicin"
iGMDRD137,1,2,1,#9E0041,"Indisulam"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD376,1,1,1,#FAE38C,"Tivozanib"
iGMDRD481,1,3,1,#9E0041,"Dactolisib"
