id,order,score,weight,color,label
iGMDRD560,1,2,1,#EAF195,"MK-2206"
iGMDRD116,1,3,1,#C7E89E,"CD437"
iGMDRD434,1,4,1,#EAF195,"BMS-536924"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD202,1,1,1,#FB9F59,"Curcumin"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD424,1,2,1,#C7E89E,"Tamatinib"
iGMDRD121,1,1,1,#4776B4,"GMX1778"
iGMDRD399,1,3,1,#4776B4,"Selumetinib"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD484,1,2,1,#FB9F59,"Pluripotin"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD369,1,2,1,#FEC574,"TGX-115"
iGMDRD885,1,6,1,#6CC4A4,"Compound 110"
iGMDRD398,1,2,1,#4776B4,"Sepantronium"
iGMDRD546,1,3,1,#4776B4,"BMS-754807"
iGMDRD523,1,3,1,#FAE38C,"Cyanoquinoline, 11"
iGMDRD77,1,2,1,#4776B4,"Itraconazole"
iGMDRD872,1,3,1,#9CD6A4,"BRD7137"
iGMDRD152,1,3,1,#EAF195,"179324-69-7"
iGMDRD705,1,2,1,#EAF195,"Nakiterpiosin"
iGMDRD524,1,6,1,#FEC574,"ISX-9"
iGMDRD267,1,3,1,#FB9F59,"Oligomycin A"
iGMDRD427,1,3,1,#4D9DB4,"ABT737"
iGMDRD318,1,2,1,#F47245,"PAC-1"
iGMDRD481,1,3,1,#C32F4B,"Dactolisib"
iGMDRD359,1,3,1,#FEC574,"OSW-1"
iGMDRD148,1,1,1,#C7E89E,"Pifithrin-mu"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD227,1,3,1,#C32F4B,"Fatostatin A"
