id,order,score,weight,color,label
iGMDRD772,1,2,1,#C7E89E,"BRD4770"
iGMDRD434,1,4,1,#4776B4,"BMS-536924"
iGMDRD554,1,3,1,#EAF195,"CHEMBL1434137"
iGMDRD207,1,1,1,#E1514B,"Capsaicin"
iGMDRD280,1,9,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD202,1,6,1,#C32F4B,"Curcumin"
iGMDRD121,1,3,1,#EAF195,"GMX1778"
iGMDRD269,1,1,1,#F47245,"Purmorphamine"
iGMDRD870,1,5,1,#E1514B,"BRD63610"
iGMDRD872,1,2,1,#FB9F59,"BRD7137"
iGMDRD414,1,6,1,#6CC4A4,"MST-312"
iGMDRD427,1,4,1,#FB9F59,"ABT737"
iGMDRD66,1,3,1,#FEC574,"Doxorubicin"
iGMDRD607,1,2,1,#E1514B,"Ubistatin B"
iGMDRD137,1,4,1,#FEC574,"Indisulam"
iGMDRD679,1,1,1,#5E4EA1,"Bistramide A"
iGMDRD247,1,3,1,#9E0041,"Blebbistatin"
iGMDRD446,1,2,1,#6CC4A4,"LY 2183240"
iGMDRD802,1,1,1,#FB9F59,"4-methylfasudil"
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD399,1,3,1,#4776B4,"Selumetinib"
iGMDRD286,1,1,1,#C7E89E,"Nsc 632839"
iGMDRD144,1,5,1,#6CC4A4,"NSC95397"
iGMDRD77,1,6,1,#6CC4A4,"Itraconazole"
iGMDRD780,1,3,1,#F47245,"PP-30"
iGMDRD132,1,1,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,2,1,#9CD6A4,"Nakiterpiosin"
iGMDRD318,1,5,1,#C7E89E,"PAC-1"
iGMDRD138,1,1,1,#C32F4B,"PX 12"
iGMDRD248,1,2,1,#5E4EA1,"BRD4354"
iGMDRD263,1,5,1,#C7E89E,"AACOCF3"
iGMDRD883,1,2,1,#4776B4,"CIL55A"
iGMDRD6,1,1,1,#FB9F59,"AM-580"
iGMDRD316,1,2,1,#6CC4A4,"N9-Isopropyl-olomoucine"
iGMDRD221,1,2,1,#6CC4A4,"Tamoxifen"
iGMDRD307,1,1,1,#6CC4A4,"Manumycin A"
iGMDRD369,1,2,1,#E1514B,"TGX-115"
iGMDRD42,1,5,1,#C32F4B,"Vorinostat"
iGMDRD5,1,2,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD2,1,1,1,#4D9DB4,"PK-11195"
iGMDRD294,1,3,1,#C7E89E,"Batimastat"
iGMDRD154,1,1,1,#FAE38C,"NSC23766"
iGMDRD210,1,1,1,#FEC574,"AC55649"
iGMDRD444,1,3,1,#5E4EA1,"Tivantinib"
iGMDRD512,1,7,1,#6CC4A4,"nutlin 3"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD220,1,2,1,#FEC574,"fumonisin B1"
iGMDRD670,1,7,1,#5E4EA1,"ML 210"
iGMDRD251,1,4,1,#4776B4,"ML162"
iGMDRD441,1,2,1,#4D9DB4,"TW 37"
iGMDRD888,1,3,1,#FAE38C,"Compound 44"
iGMDRD84,1,7,1,#EAF195,"Lovastatin acid"
iGMDRD329,1,3,1,#C7E89E,"Merck60"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD546,1,2,1,#4776B4,"BMS-754807"
iGMDRD506,1,1,1,#FEC574,"Fedratinib"
iGMDRD366,1,1,1,#C32F4B,"PI-103"
iGMDRD599,1,4,1,#4776B4,"Salermide"
iGMDRD82,1,1,1,#4776B4,"Quiflapon"
iGMDRD387,1,1,1,#EAF195,"CHIR-99021"
iGMDRD889,1,7,1,#FEC574,"Compound 7d-cis"
iGMDRD267,1,1,1,#FB9F59,"Oligomycin A"
iGMDRD524,1,1,1,#C7E89E,"ISX-9"
iGMDRD211,1,6,1,#F47245,"(1S,3R)-RSL3"
iGMDRD297,1,1,1,#E1514B,"Austocystin D"
iGMDRD782,1,5,1,#EAF195,"DC-45-A2"
