id,order,score,weight,color,label
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD394,1,3,1,#FAE38C,"BX-795"
iGMDRD870,1,1,1,#FB9F59,"BRD63610"
iGMDRD79,1,3,1,#FEC574,"Gemcitabine"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD158,1,6,1,#4D9DB4,"NSC141540"
iGMDRD801,1,6,1,#FAE38C,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,3,1,#FAE38C,"179324-69-7"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD137,1,6,1,#4D9DB4,"Indisulam"
iGMDRD679,1,2,1,#4D9DB4,"Bistramide A"
iGMDRD690,1,6,1,#5E4EA1,"PRIMA-1MET"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD188,1,3,1,#EAF195,"Piperlongumine"
iGMDRD446,1,3,1,#C32F4B,"LY 2183240"
iGMDRD781,1,4,1,#C32F4B,"Sirolimus"
iGMDRD307,1,3,1,#F47245,"Manumycin A"
iGMDRD280,1,3,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#9E0041,"SB225002"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD532,1,3,1,#C32F4B,"Olaparib"
