id,order,score,weight,color,label
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD690,1,3,1,#4D9DB4,"PRIMA-1MET"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD356,1,2,1,#5E4EA1,"PNU-74654"
iGMDRD123,1,2,1,#4776B4,"Isoevodiamine"
iGMDRD82,1,2,1,#6CC4A4,"Quiflapon"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD171,1,3,1,#FAE38C,"Pemetrexed"
iGMDRD268,1,3,1,#EAF195,"Cerulenin"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD367,1,2,1,#9CD6A4,"Ro 28-1675"
iGMDRD23,1,3,1,#6CC4A4,"Gossypol"
iGMDRD546,1,2,1,#9CD6A4,"BMS-754807"
iGMDRD506,1,5,1,#4D9DB4,"Fedratinib"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD61,1,2,1,#C32F4B,"Kinetin riboside"
iGMDRD505,1,3,1,#FAE38C,"Pevonedistat"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD474,1,5,1,#C7E89E,"Avrainvillamide"
iGMDRD802,1,5,1,#C32F4B,"4-methylfasudil"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD116,1,4,1,#F47245,"CD437"
iGMDRD887,1,1,1,#C7E89E,"Compound 23 citrate"
iGMDRD552,1,2,1,#FEC574,"AZD-1775"
iGMDRD446,1,6,1,#9CD6A4,"LY 2183240"
iGMDRD213,1,3,1,#C7E89E,"SMR000068650"
iGMDRD300,1,5,1,#EAF195,"Tozasertib"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD701,1,2,1,#9E0041,"NVP-AUY922"
iGMDRD322,1,2,1,#FAE38C,"FK 866"
iGMDRD512,1,2,1,#F47245,"nutlin 3"
iGMDRD247,1,6,1,#FAE38C,"Blebbistatin"
iGMDRD427,1,2,1,#4D9DB4,"ABT737"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD414,1,2,1,#9E0041,"MST-312"
iGMDRD607,1,3,1,#4776B4,"Ubistatin B"
iGMDRD380,1,3,1,#F47245,"Pifithrin-alpha"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD872,1,5,1,#E1514B,"BRD7137"
iGMDRD562,1,5,1,#E1514B,"Navitoclax"
iGMDRD801,1,3,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD151,1,2,1,#FB9F59,"CHM-1"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD579,1,3,1,#E1514B,"PF750"
iGMDRD280,1,3,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD121,1,1,1,#F47245,"GMX1778"
iGMDRD71,1,3,1,#9E0041,"Sparfosic acid"
iGMDRD513,1,1,1,#5E4EA1,"BML-259"
iGMDRD434,1,6,1,#EAF195,"BMS-536924"
iGMDRD60,1,3,1,#C32F4B,"Quinoclamine"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD188,1,8,1,#5E4EA1,"Piperlongumine"
iGMDRD219,1,3,1,#FB9F59,"Bax channel blocker"
