id,order,score,weight,color,label
iGMDRD983,1,6,1,#FAE38C,"PI3K pathway inhibitor"
iGMDRD146,1,1,1,#C7E89E,"Elesclomol"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD6,1,3,1,#5E4EA1,"AM-580"
iGMDRD425,1,1,1,#FEC574,"ERASTIN"
iGMDRD545,1,1,1,#6CC4A4,"SGX-523"
iGMDRD117,1,1,1,#FAE38C,"Docetaxel"
iGMDRD324,1,1,1,#C7E89E,"CI-1040"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD569,1,1,1,#FAE38C,"MOMELOTINIB"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD112,1,1,1,#6CC4A4,"Methotrexate"
iGMDRD493,1,1,1,#FB9F59,"GSK269962A"
iGMDRD439,1,1,1,#EAF195,"KW-2449"
iGMDRD658,1,1,1,#FB9F59,"CHEMBL1673039"
iGMDRD398,1,1,1,#C32F4B,"Sepantronium"
iGMDRD203,1,1,1,#4776B4,"STF-31"
iGMDRD358,1,1,1,#C32F4B,"Semagacestat"
iGMDRD481,1,1,1,#C7E89E,"Dactolisib"
iGMDRD905,1,2,1,#C7E89E,"ERBB3 mAb inhibitor"
iGMDRD675,1,1,1,#E1514B,"Kinome_3629"
iGMDRD444,1,1,1,#4776B4,"Tivantinib"
iGMDRD67,1,3,1,#4D9DB4,"PENFLURIDOL"
iGMDRD479,1,1,1,#5E4EA1,"Veliparib"
iGMDRD898,1,1,1,#FAE38C,"EGFR mAb inhibitor"
iGMDRD435,1,1,1,#9CD6A4,"BI-2536"
iGMDRD423,1,1,1,#5E4EA1,"AT 7867"
iGMDRD871,1,5,1,#EAF195,"BRD6368"
iGMDRD441,1,1,1,#4D9DB4,"TW 37"
iGMDRD251,1,1,1,#F47245,"ML162"
iGMDRD253,1,1,1,#FB9F59,"Vincaleukoblastine"
iGMDRD458,1,1,1,#4776B4,"GSK-319347A"
iGMDRD670,1,1,1,#9CD6A4,"ML 210"
iGMDRD613,1,1,1,#5E4EA1,"CHEMBL258148"
iGMDRD552,1,2,1,#FB9F59,"AZD-1775"
iGMDRD170,1,1,1,#C7E89E,"Fluvastatin"
iGMDRD426,1,1,1,#FAE38C,"WP1130"
iGMDRD76,1,1,1,#9CD6A4,"Simvastatin"
iGMDRD787,1,1,1,#FEC574,"PF 184"
iGMDRD349,1,1,1,#9E0041,"Lenvatinib"
iGMDRD574,1,1,1,#EAF195,"Ruxolitinib"
iGMDRD346,1,1,1,#4776B4,"Nintedanib"
iGMDRD333,1,6,1,#E1514B,"MEK Inhibitor"
iGMDRD289,1,2,1,#9CD6A4,"Parthenolide"
iGMDRD366,1,1,1,#9CD6A4,"PI-103"
iGMDRD750,1,1,1,#C32F4B,"TRIAZOLOTHIADIAZINE"
iGMDRD1020,1,3,1,#4776B4,"Trastuzumab"
iGMDRD185,1,1,1,#9CD6A4,"DMOG"
iGMDRD192,1,1,1,#4D9DB4,"CIL56"
iGMDRD157,1,1,1,#FB9F59,"Ouabain"
iGMDRD1037,1,1,1,#6CC4A4,"X1S.3R.RSL.3"
iGMDRD297,1,1,1,#4D9DB4,"Austocystin D"
iGMDRD782,1,3,1,#FAE38C,"DC-45-A2"
iGMDRD803,1,1,1,#4D9DB4,"9F7-F11"
iGMDRD267,1,4,1,#C32F4B,"Oligomycin A"
iGMDRD816,1,1,1,#EAF195,"anti-EGFR mAbs"
iGMDRD633,1,1,1,#C32F4B,"AVICIN D"
iGMDRD119,1,1,1,#4D9DB4,"Temsirolimus"
iGMDRD341,1,3,1,#FEC574,"Triacsin c"
iGMDRD431,1,2,1,#4D9DB4,"NU-7441"
iGMDRD483,1,1,1,#9CD6A4,"SCH-529074"
iGMDRD560,1,2,1,#EAF195,"MK-2206"
iGMDRD540,1,1,1,#6CC4A4,"Alisertib"
iGMDRD262,1,1,1,#FEC574,"KU-55933"
iGMDRD532,1,1,1,#4776B4,"Olaparib"
iGMDRD133,1,4,1,#FAE38C,"Lapatinib"
iGMDRD121,1,3,1,#5E4EA1,"GMX1778"
iGMDRD313,1,1,1,#6CC4A4,"Axitinib"
iGMDRD280,1,6,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD401,1,17,1,#4D9DB4,"Afatinib"
iGMDRD152,1,3,1,#FAE38C,"179324-69-7"
iGMDRD872,1,6,1,#5E4EA1,"BRD7137"
iGMDRD405,1,2,1,#E1514B,"PIK-75"
iGMDRD829,1,1,1,#4D9DB4,"AV-203"
iGMDRD189,1,1,1,#C7E89E,"CGP 60474"
iGMDRD489,1,1,1,#FEC574,"GSK-461364"
iGMDRD201,1,1,1,#5E4EA1,"SKI II"
iGMDRD380,1,1,1,#C7E89E,"Pifithrin-alpha"
iGMDRD414,1,3,1,#C32F4B,"MST-312"
iGMDRD116,1,1,1,#9CD6A4,"CD437"
iGMDRD96,1,1,1,#F47245,"S-Trityl-L-cysteine"
iGMDRD577,1,2,1,#F47245,"BIX01294"
iGMDRD979,1,4,1,#EAF195,"Pertuzumab"
iGMDRD474,1,6,1,#FAE38C,"Avrainvillamide"
iGMDRD594,1,1,1,#EAF195,"AZD-8055"
iGMDRD446,1,4,1,#9E0041,"LY 2183240"
iGMDRD35,1,1,1,#F47245,"PD153035"
iGMDRD199,1,2,1,#9E0041,"RG108"
iGMDRD710,1,1,1,#EAF195,"BRD-K96970199"
iGMDRD12,1,1,1,#FAE38C,"Bicalutamide"
iGMDRD75,1,1,1,#9E0041,"Lovastatin"
iGMDRD286,1,5,1,#9CD6A4,"Nsc 632839"
iGMDRD109,1,1,1,#E1514B,"Gefitinib"
iGMDRD399,1,2,1,#E1514B,"Selumetinib"
iGMDRD505,1,6,1,#E1514B,"Pevonedistat"
iGMDRD466,1,2,1,#FEC574,"Chaetocin"
iGMDRD352,1,1,1,#5E4EA1,"PD-0325901"
iGMDRD33,1,1,1,#4D9DB4,"Entinostat"
iGMDRD792,1,1,1,#E1514B,"Cetuximab"
iGMDRD132,1,5,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD394,1,1,1,#9E0041,"BX-795"
iGMDRD841,1,1,1,#9E0041,"BRD-A05715709"
iGMDRD882,1,1,1,#FB9F59,"CIL41"
iGMDRD798,1,1,1,#FEC574,"Ceranib-2"
iGMDRD421,1,1,1,#4D9DB4,"AZD7762"
iGMDRD364,1,1,1,#C7E89E,"CP-724714"
iGMDRD95,1,1,1,#EAF195,"Isonicotinohydroxamic acid"
iGMDRD819,1,2,1,#4D9DB4,"anti-HER3 mAbs"
iGMDRD126,1,1,1,#4776B4,"Tipifarnib"
iGMDRD64,1,1,1,#EAF195,"Parbendazole"
iGMDRD68,1,1,1,#E1514B,"Paclitaxel"
iGMDRD351,1,3,1,#EAF195,"GW843682X"
iGMDRD382,1,1,1,#C32F4B,"CEP-701"
iGMDRD197,1,1,1,#C7E89E,"DBeQ"
