id,order,score,weight,color,label
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD188,1,9,1,#FB9F59,"Piperlongumine"
iGMDRD251,1,4,1,#C32F4B,"ML162"
iGMDRD577,1,3,1,#9E0041,"BIX01294"
iGMDRD871,1,2,1,#C32F4B,"BRD6368"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD144,1,8,1,#4D9DB4,"NSC95397"
iGMDRD870,1,8,1,#FAE38C,"BRD63610"
iGMDRD546,1,2,1,#E1514B,"BMS-754807"
iGMDRD23,1,3,1,#FB9F59,"Gossypol"
iGMDRD780,1,2,1,#5E4EA1,"PP-30"
iGMDRD872,1,2,1,#F47245,"BRD7137"
iGMDRD330,1,3,1,#FEC574,"BRD4132"
iGMDRD289,1,1,1,#C32F4B,"Parthenolide"
iGMDRD268,1,2,1,#EAF195,"Cerulenin"
iGMDRD494,1,2,1,#FEC574,"Neopeltolide"
iGMDRD524,1,2,1,#C7E89E,"ISX-9"
iGMDRD945,1,1,1,#F47245,"ML214"
iGMDRD52,1,3,1,#C32F4B,"Rotenone"
iGMDRD271,1,3,1,#6CC4A4,"Brefeldin A"
iGMDRD248,1,3,1,#4776B4,"BRD4354"
iGMDRD782,1,2,1,#4776B4,"DC-45-A2"
iGMDRD211,1,2,1,#C7E89E,"(1S,3R)-RSL3"
