id,order,score,weight,color,label
iGMDRD193,1,2,1,#C7E89E,"Fqi1"
iGMDRD316,1,2,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD345,1,2,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD871,1,2,1,#FEC574,"BRD6368"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD329,1,2,1,#E1514B,"Merck60"
iGMDRD888,1,1,1,#5E4EA1,"Compound 44"
iGMDRD579,1,2,1,#FB9F59,"PF750"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD100,1,2,1,#FEC574,"Zebularine"
iGMDRD387,1,3,1,#C7E89E,"CHIR-99021"
iGMDRD82,1,2,1,#FEC574,"Quiflapon"
iGMDRD901,1,2,1,#E1514B,"ELCPK"
iGMDRD524,1,2,1,#FAE38C,"ISX-9"
iGMDRD201,1,2,1,#9E0041,"SKI II"
iGMDRD213,1,2,1,#EAF195,"SMR000068650"
iGMDRD52,1,2,1,#C7E89E,"Rotenone"
