id,order,score,weight,color,label
iGMDRD577,1,7,1,#9E0041,"BIX01294"
iGMDRD474,1,2,1,#EAF195,"Avrainvillamide"
iGMDRD781,1,3,1,#6CC4A4,"Sirolimus"
iGMDRD871,1,4,1,#4D9DB4,"BRD6368"
iGMDRD402,1,4,1,#E1514B,"AKT Inhibitor VIII"
iGMDRD519,1,1,1,#C7E89E,"GDC-0941"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD177,1,2,1,#FAE38C,"Teniposide"
iGMDRD399,1,7,1,#C7E89E,"Selumetinib"
iGMDRD187,1,2,1,#9E0041,"BRD9876"
iGMDRD366,1,1,1,#FB9F59,"PI-103"
iGMDRD289,1,2,1,#E1514B,"Parthenolide"
iGMDRD132,1,3,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD882,1,2,1,#C32F4B,"CIL41"
iGMDRD506,1,4,1,#C7E89E,"Fedratinib"
iGMDRD394,1,2,1,#9CD6A4,"BX-795"
iGMDRD885,1,5,1,#F47245,"Compound 110"
iGMDRD299,1,2,1,#4776B4,"ICL 670"
iGMDRD23,1,4,1,#EAF195,"Gossypol"
iGMDRD780,1,5,1,#6CC4A4,"PP-30"
iGMDRD77,1,1,1,#FEC574,"Itraconazole"
iGMDRD138,1,2,1,#9E0041,"PX 12"
iGMDRD271,1,2,1,#C32F4B,"Brefeldin A"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD584,1,2,1,#4776B4,"VER 155008"
iGMDRD524,1,4,1,#EAF195,"ISX-9"
iGMDRD889,1,5,1,#FEC574,"Compound 7d-cis"
iGMDRD82,1,4,1,#5E4EA1,"Quiflapon"
iGMDRD318,1,5,1,#5E4EA1,"PAC-1"
iGMDRD387,1,2,1,#4776B4,"CHIR-99021"
iGMDRD983,1,3,1,#F47245,"PI3K pathway inhibitor"
iGMDRD341,1,3,1,#4776B4,"Triacsin c"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD221,1,2,1,#5E4EA1,"Tamoxifen"
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD772,1,4,1,#F47245,"BRD4770"
iGMDRD219,1,2,1,#9E0041,"Bax channel blocker"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD314,1,3,1,#C32F4B,"Tanespimycin"
iGMDRD952,1,4,1,#6CC4A4,"mTORC1/2 inhibitor"
iGMDRD202,1,6,1,#4D9DB4,"Curcumin"
iGMDRD307,1,4,1,#FEC574,"Manumycin A"
iGMDRD872,1,3,1,#C32F4B,"BRD7137"
iGMDRD562,1,7,1,#FAE38C,"Navitoclax"
iGMDRD158,1,4,1,#9E0041,"NSC141540"
iGMDRD270,1,3,1,#9E0041,"Ciclosporin"
iGMDRD5,1,2,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD415,1,2,1,#C7E89E,"LE-135"
iGMDRD679,1,5,1,#9CD6A4,"Bistramide A"
iGMDRD499,1,1,1,#EAF195,"PDMP"
iGMDRD213,1,2,1,#F47245,"SMR000068650"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD353,1,1,1,#5E4EA1,"PD0325901"
iGMDRD427,1,1,1,#5E4EA1,"ABT737"
