id,order,score,weight,color,label
iGMDRD781,1,2,1,#4D9DB4,"Sirolimus"
iGMDRD152,1,6,1,#9E0041,"179324-69-7"
iGMDRD562,1,5,1,#EAF195,"Navitoclax"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD882,1,2,1,#E1514B,"CIL41"
iGMDRD885,1,2,1,#9E0041,"Compound 110"
iGMDRD718,1,3,1,#9CD6A4,"Pyrvinium pamoate"
iGMDRD12,1,1,1,#4776B4,"Bicalutamide"
iGMDRD654,1,1,1,#C7E89E,"SL 0101-1"
iGMDRD427,1,3,1,#C32F4B,"ABT737"
iGMDRD634,1,2,1,#4776B4,"SCHEMBL2608041"
iGMDRD353,1,2,1,#FB9F59,"PD0325901"
iGMDRD945,1,3,1,#EAF195,"ML214"
