id,order,score,weight,color,label
iGMDRD77,1,6,1,#6CC4A4,"Itraconazole"
iGMDRD780,1,2,1,#6CC4A4,"PP-30"
iGMDRD151,1,3,1,#E1514B,"CHM-1"
iGMDRD23,1,3,1,#E1514B,"Gossypol"
iGMDRD394,1,1,1,#F47245,"BX-795"
iGMDRD870,1,1,1,#C7E89E,"BRD63610"
iGMDRD289,1,1,1,#4D9DB4,"Parthenolide"
iGMDRD187,1,3,1,#6CC4A4,"BRD9876"
iGMDRD872,1,2,1,#C32F4B,"BRD7137"
iGMDRD123,1,1,1,#FAE38C,"Isoevodiamine"
iGMDRD267,1,3,1,#4D9DB4,"Oligomycin A"
iGMDRD64,1,1,1,#9CD6A4,"Parbendazole"
iGMDRD211,1,3,1,#5E4EA1,"(1S,3R)-RSL3"
iGMDRD138,1,3,1,#FEC574,"PX 12"
iGMDRD251,1,3,1,#9E0041,"ML162"
iGMDRD188,1,1,1,#4D9DB4,"Piperlongumine"
iGMDRD670,1,3,1,#4776B4,"ML 210"
iGMDRD871,1,2,1,#EAF195,"BRD6368"
iGMDRD60,1,2,1,#4D9DB4,"Quinoclamine"
iGMDRD441,1,1,1,#9CD6A4,"TW 37"
iGMDRD221,1,1,1,#6CC4A4,"Tamoxifen"
iGMDRD341,1,4,1,#FB9F59,"Triacsin c"
iGMDRD202,1,3,1,#9E0041,"Curcumin"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD634,1,1,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD329,1,2,1,#F47245,"Merck60"
iGMDRD42,1,2,1,#9E0041,"Vorinostat"
iGMDRD369,1,3,1,#F47245,"TGX-115"
