id,order,score,weight,color,label
iGMDRD116,1,6,1,#FAE38C,"CD437"
iGMDRD152,1,3,1,#C32F4B,"179324-69-7"
iGMDRD263,1,3,1,#EAF195,"AACOCF3"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD251,1,3,1,#FB9F59,"ML162"
iGMDRD188,1,3,1,#EAF195,"Piperlongumine"
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD103,1,6,1,#EAF195,"SN-38"
iGMDRD144,1,3,1,#9E0041,"NSC95397"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD138,1,3,1,#FEC574,"PX 12"
iGMDRD297,1,3,1,#9E0041,"Austocystin D"
iGMDRD414,1,3,1,#EAF195,"MST-312"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD353,1,2,1,#EAF195,"PD0325901"
