id,order,score,weight,color,label
iGMDRD435,1,2,1,#6CC4A4,"BI-2536"
iGMDRD781,1,4,1,#FEC574,"Sirolimus"
iGMDRD280,1,6,1,#EAF195,"CYTOCHALASIN B"
iGMDRD505,1,4,1,#4776B4,"Pevonedistat"
iGMDRD486,1,3,1,#FAE38C,"Tosedostat"
iGMDRD286,1,6,1,#EAF195,"Nsc 632839"
iGMDRD506,1,5,1,#E1514B,"Fedratinib"
iGMDRD420,1,6,1,#F47245,"Leucascandrolide A"
iGMDRD885,1,3,1,#FEC574,"Compound 110"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD801,1,3,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD886,1,3,1,#9E0041,"Compound 1541A"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD889,1,1,1,#5E4EA1,"Compound 7d-cis"
iGMDRD427,1,6,1,#FEC574,"ABT737"
iGMDRD318,1,2,1,#9CD6A4,"PAC-1"
iGMDRD300,1,9,1,#FB9F59,"Tozasertib"
