id,order,score,weight,color,label
iGMDRD483,1,2,1,#4D9DB4,"SCH-529074"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD188,1,2,1,#C7E89E,"Piperlongumine"
iGMDRD263,1,4,1,#C7E89E,"AACOCF3"
iGMDRD474,1,1,1,#C32F4B,"Avrainvillamide"
iGMDRD255,1,2,1,#F47245,"SB225002"
iGMDRD466,1,2,1,#4D9DB4,"Chaetocin"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD121,1,2,1,#C7E89E,"GMX1778"
iGMDRD562,1,3,1,#4D9DB4,"Navitoclax"
iGMDRD289,1,7,1,#C7E89E,"Parthenolide"
iGMDRD945,1,4,1,#E1514B,"ML214"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD701,1,3,1,#FAE38C,"NVP-AUY922"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD782,1,3,1,#FAE38C,"DC-45-A2"
iGMDRD103,1,3,1,#9E0041,"SN-38"
