id,order,score,weight,color,label
iGMDRD329,1,4,1,#5E4EA1,"Merck60"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD177,1,8,1,#FEC574,"Teniposide"
iGMDRD1008,1,5,1,#4D9DB4,"SR-II-138A"
iGMDRD246,1,5,1,#4D9DB4,"NPC26"
iGMDRD399,1,4,1,#EAF195,"Selumetinib"
iGMDRD505,1,5,1,#C32F4B,"Pevonedistat"
iGMDRD61,1,3,1,#C7E89E,"Kinetin riboside"
iGMDRD718,1,4,1,#FB9F59,"Pyrvinium pamoate"
iGMDRD670,1,2,1,#4776B4,"ML 210"
iGMDRD446,1,3,1,#C32F4B,"LY 2183240"
iGMDRD193,1,2,1,#4776B4,"Fqi1"
iGMDRD116,1,2,1,#C7E89E,"CD437"
iGMDRD577,1,5,1,#FEC574,"BIX01294"
iGMDRD781,1,4,1,#FEC574,"Sirolimus"
iGMDRD267,1,2,1,#C7E89E,"Oligomycin A"
iGMDRD494,1,2,1,#C32F4B,"Neopeltolide"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD123,1,2,1,#4776B4,"Isoevodiamine"
iGMDRD318,1,2,1,#FEC574,"PAC-1"
iGMDRD82,1,3,1,#FB9F59,"Quiflapon"
iGMDRD782,1,6,1,#FEC574,"DC-45-A2"
iGMDRD690,1,2,1,#4776B4,"PRIMA-1MET"
iGMDRD138,1,4,1,#C32F4B,"PX 12"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD103,1,5,1,#E1514B,"SN-38"
iGMDRD79,1,6,1,#6CC4A4,"Gemcitabine"
iGMDRD237,1,1,1,#E1514B,"ABT-751"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD289,1,2,1,#9CD6A4,"Parthenolide"
iGMDRD231,1,1,1,#C32F4B,"Importazole"
iGMDRD105,1,1,1,#9CD6A4,"Triptolide"
iGMDRD307,1,5,1,#4D9DB4,"Manumycin A"
iGMDRD260,1,3,1,#FEC574,"FQI-2"
iGMDRD202,1,7,1,#FAE38C,"Curcumin"
iGMDRD639,1,2,1,#9E0041,"YK 4-279"
iGMDRD532,1,3,1,#C32F4B,"Olaparib"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD560,1,3,1,#FB9F59,"MK-2206"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD554,1,3,1,#C32F4B,"CHEMBL1434137"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD433,1,2,1,#5E4EA1,"Lexibulin"
iGMDRD414,1,2,1,#9CD6A4,"MST-312"
iGMDRD427,1,6,1,#FEC574,"ABT737"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD137,1,2,1,#E1514B,"Indisulam"
iGMDRD201,1,5,1,#FB9F59,"SKI II"
iGMDRD420,1,5,1,#9CD6A4,"Leucascandrolide A"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD415,1,3,1,#F47245,"LE-135"
iGMDRD801,1,2,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,4,1,#FEC574,"Navitoclax"
iGMDRD872,1,2,1,#4776B4,"BRD7137"
iGMDRD158,1,7,1,#5E4EA1,"NSC141540"
