id,order,score,weight,color,label
iGMDRD314,1,3,1,#4D9DB4,"Tanespimycin"
iGMDRD329,1,7,1,#9E0041,"Merck60"
iGMDRD280,1,2,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD887,1,2,1,#C32F4B,"Compound 23 citrate"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD345,1,1,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD911,1,8,1,#9CD6A4,"FGFR inhibitor"
iGMDRD322,1,2,1,#9CD6A4,"FK 866"
iGMDRD512,1,7,1,#4D9DB4,"nutlin 3"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD945,1,2,1,#FB9F59,"ML214"
iGMDRD427,1,2,1,#FB9F59,"ABT737"
iGMDRD451,1,4,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,4,1,#EAF195,"NSC23766"
iGMDRD872,1,3,1,#9E0041,"BRD7137"
iGMDRD187,1,1,1,#9E0041,"BRD9876"
iGMDRD405,1,2,1,#FEC574,"PIK-75"
iGMDRD289,1,1,1,#FEC574,"Parthenolide"
iGMDRD599,1,3,1,#FB9F59,"Salermide"
iGMDRD294,1,2,1,#FB9F59,"Batimastat"
iGMDRD801,1,2,1,#FAE38C,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,7,1,#4D9DB4,"NSC141540"
iGMDRD375,1,2,1,#4776B4,"GW-405833"
iGMDRD394,1,3,1,#E1514B,"BX-795"
