id,order,score,weight,color,label
iGMDRD639,1,2,1,#F47245,"YK 4-279"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD121,1,2,1,#9CD6A4,"GMX1778"
iGMDRD202,1,3,1,#9CD6A4,"Curcumin"
iGMDRD255,1,3,1,#9CD6A4,"SB225002"
iGMDRD280,1,9,1,#EAF195,"CYTOCHALASIN B"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD6,1,4,1,#F47245,"AM-580"
iGMDRD316,1,1,1,#FEC574,"N9-Isopropyl-olomoucine"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD345,1,1,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD67,1,3,1,#E1514B,"PENFLURIDOL"
iGMDRD137,1,4,1,#FAE38C,"Indisulam"
iGMDRD322,1,1,1,#EAF195,"FK 866"
iGMDRD679,1,4,1,#FB9F59,"Bistramide A"
iGMDRD481,1,1,1,#C32F4B,"Dactolisib"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD353,1,1,1,#FAE38C,"PD0325901"
iGMDRD158,1,2,1,#4D9DB4,"NSC141540"
iGMDRD152,1,4,1,#FB9F59,"179324-69-7"
iGMDRD598,1,2,1,#4D9DB4,"QS-11"
iGMDRD5,1,2,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD100,1,3,1,#9CD6A4,"Zebularine"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD61,1,2,1,#FB9F59,"Kinetin riboside"
iGMDRD486,1,5,1,#9E0041,"Tosedostat"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD329,1,7,1,#F47245,"Merck60"
iGMDRD871,1,2,1,#C7E89E,"BRD6368"
iGMDRD474,1,2,1,#FAE38C,"Avrainvillamide"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD797,1,1,1,#F47245,"ISOX DUAL"
iGMDRD351,1,1,1,#FEC574,"GW843682X"
iGMDRD138,1,3,1,#6CC4A4,"PX 12"
iGMDRD150,1,6,1,#4D9DB4,"RITA"
iGMDRD82,1,1,1,#C32F4B,"Quiflapon"
iGMDRD698,1,2,1,#C7E89E,"Neratinib"
iGMDRD171,1,1,1,#FB9F59,"Pemetrexed"
iGMDRD132,1,8,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD599,1,1,1,#EAF195,"Salermide"
iGMDRD187,1,2,1,#4776B4,"BRD9876"
iGMDRD77,1,1,1,#FEC574,"Itraconazole"
iGMDRD237,1,2,1,#5E4EA1,"ABT-751"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD885,1,3,1,#C7E89E,"Compound 110"
iGMDRD394,1,4,1,#E1514B,"BX-795"
iGMDRD79,1,3,1,#9CD6A4,"Gemcitabine"
iGMDRD640,1,3,1,#4D9DB4,"CAY10618"
