id,order,score,weight,color,label
iGMDRD105,1,5,1,#F47245,"Triptolide"
iGMDRD366,1,3,1,#FEC574,"PI-103"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD77,1,3,1,#C7E89E,"Itraconazole"
iGMDRD79,1,1,1,#EAF195,"Gemcitabine"
iGMDRD640,1,3,1,#FEC574,"CAY10618"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD103,1,6,1,#4D9DB4,"SN-38"
iGMDRD698,1,3,1,#F47245,"Neratinib"
iGMDRD82,1,1,1,#EAF195,"Quiflapon"
iGMDRD123,1,1,1,#FEC574,"Isoevodiamine"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD193,1,1,1,#C7E89E,"Fqi1"
iGMDRD446,1,1,1,#EAF195,"LY 2183240"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD486,1,3,1,#4D9DB4,"Tosedostat"
iGMDRD309,1,1,1,#FEC574,"17AAG"
iGMDRD1008,1,3,1,#4D9DB4,"SR-II-138A"
iGMDRD505,1,1,1,#4776B4,"Pevonedistat"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD151,1,1,1,#4776B4,"CHM-1"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD300,1,3,1,#5E4EA1,"Tozasertib"
iGMDRD227,1,2,1,#C7E89E,"Fatostatin A"
iGMDRD701,1,3,1,#4D9DB4,"NVP-AUY922"
iGMDRD481,1,3,1,#FAE38C,"Dactolisib"
iGMDRD6,1,3,1,#F47245,"AM-580"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD202,1,6,1,#9E0041,"Curcumin"
iGMDRD513,1,3,1,#6CC4A4,"BML-259"
