id,order,score,weight,color,label
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD137,1,6,1,#EAF195,"Indisulam"
iGMDRD103,1,3,1,#C7E89E,"SN-38"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD701,1,3,1,#C32F4B,"NVP-AUY922"
iGMDRD481,1,1,1,#F47245,"Dactolisib"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD560,1,3,1,#FEC574,"MK-2206"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD6,1,3,1,#9E0041,"AM-580"
iGMDRD474,1,3,1,#FAE38C,"Avrainvillamide"
iGMDRD554,1,1,1,#C7E89E,"CHEMBL1434137"
iGMDRD562,1,3,1,#4776B4,"Navitoclax"
iGMDRD577,1,3,1,#6CC4A4,"BIX01294"
