id,order,score,weight,color,label
iGMDRD61,1,5,1,#9E0041,"Kinetin riboside"
iGMDRD466,1,3,1,#4776B4,"Chaetocin"
iGMDRD121,1,5,1,#F47245,"GMX1778"
iGMDRD474,1,2,1,#FAE38C,"Avrainvillamide"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD577,1,3,1,#5E4EA1,"BIX01294"
iGMDRD137,1,2,1,#C7E89E,"Indisulam"
iGMDRD103,1,2,1,#C7E89E,"SN-38"
iGMDRD351,1,3,1,#4776B4,"GW843682X"
iGMDRD300,1,2,1,#C32F4B,"Tozasertib"
iGMDRD481,1,2,1,#5E4EA1,"Dactolisib"
iGMDRD701,1,2,1,#FAE38C,"NVP-AUY922"
iGMDRD512,1,4,1,#4776B4,"nutlin 3"
iGMDRD322,1,2,1,#4D9DB4,"FK 866"
iGMDRD427,1,2,1,#EAF195,"ABT737"
iGMDRD123,1,3,1,#C7E89E,"Isoevodiamine"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD267,1,3,1,#4D9DB4,"Oligomycin A"
iGMDRD945,1,3,1,#6CC4A4,"ML214"
iGMDRD152,1,3,1,#FAE38C,"179324-69-7"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD599,1,3,1,#9CD6A4,"Salermide"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD870,1,2,1,#E1514B,"BRD63610"
